<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.04.08	14:30:00	145051	145181	145001	145057	137526	571265	1
2024.04.08	15:00:00	145051	145141	144939	145040	157230	643920	1
2024.04.08	15:30:00	145040	145040	144754	144961	206968	826381	1
2024.04.08	16:00:00	144961	145518	144928	145417	279567	1171165	1
2024.04.08	16:30:00	145417	145619	145181	145293	223664	1017639	1
2024.04.08	17:00:00	145293	145507	145164	145473	125250	566043	1
2024.04.08	17:30:00	145473	145484	145175	145321	120202	436749	1
2024.04.08	18:00:00	145321	145417	144973	144973	92536	215270	1
2024.04.09	09:00:00	145377	145838	145248	145731	410917	1263327	1
2024.04.09	09:30:00	145731	146001	145720	145894	276762	980930	1
2024.04.09	10:00:00	145894	145984	145630	145979	363359	1371645	1
2024.04.09	10:30:00	145979	146276	145720	145934	562166	2178642	1
2024.04.09	11:00:00	145934	146462	145900	146136	380668	1603598	1
2024.04.09	11:30:00	146130	146147	145529	145939	404756	1680426	1
2024.04.09	12:00:00	145939	146119	145771	145810	260923	1132380	1
2024.04.09	12:30:00	145816	146069	145793	145906	219855	868991	1
2024.04.09	13:00:00	145906	146091	145861	145917	151329	627549	1
2024.04.09	13:30:00	145917	146085	145703	145720	183882	779192	1
2024.04.09	14:00:00	145715	145765	145529	145703	214408	876183	1
2024.04.09	14:30:00	145703	146074	145703	146007	210063	877848	1
2024.04.09	15:00:00	146001	146209	145906	146029	216482	873689	1
2024.04.09	15:30:00	146029	146091	145911	145973	171650	699816	1
2024.04.09	16:00:00	145979	146293	145737	146276	253981	1024099	1
2024.04.09	16:30:00	146271	146423	146069	146411	213530	873969	1
2024.04.09	17:00:00	146406	146501	146237	146305	129747	549824	1
2024.04.09	17:30:00	146305	146445	146231	146338	98615	344420	1
2024.04.09	18:00:00	146338	146541	146316	146423	62649	139524	1
2024.04.10	09:00:00	146782	147659	146782	147473	443693	1357090	1
2024.04.10	09:30:00	147473	147563	145462	146001	829686	2619844	1
2024.04.10	10:00:00	146007	146012	145074	145079	600702	2181063	1
2024.04.10	10:30:00	145085	145591	145012	145372	545718	1977720	1
2024.04.10	11:00:00	145366	145456	144990	145130	398471	1465944	1
2024.04.10	11:30:00	145130	145344	144866	145096	370108	1407287	1
2024.04.10	12:00:00	145096	145169	144461	144596	282510	1193795	1
2024.04.10	12:30:00	144596	144630	144242	144349	207405	871062	1
2024.04.10	13:00:00	144349	144557	144338	144388	150750	622524	1
2024.04.10	13:30:00	144388	144602	144321	144506	153376	648213	1
2024.04.10	14:00:00	144501	144776	144113	144416	345527	1516200	1
2024.04.10	14:30:00	144422	144630	143989	144231	366637	1534262	1
2024.04.10	15:00:00	144231	144450	144085	144186	254291	1026124	1
2024.04.10	15:30:00	144186	144237	143911	143916	218002	899432	1
2024.04.10	16:00:00	143916	144164	143765	144085	228921	977889	1
2024.04.10	16:30:00	144090	144237	143905	144090	198443	854153	1
2024.04.10	17:00:00	144090	144175	143911	144046	105597	476846	1
2024.04.10	17:30:00	144046	144180	144017	144152	57844	228925	1
2024.04.10	18:00:00	144152	144225	143989	144225	48012	115953	1
2024.04.11	09:00:00	143804	144225	143186	143321	402036	1296415	1
2024.04.11	09:30:00	143315	144085	143107	143826	491412	1715156	1
2024.04.11	10:00:00	143826	144001	143472	143647	363881	1277325	1
2024.04.11	10:30:00	143652	143809	143354	143455	464374	1687064	1
2024.04.11	11:00:00	143461	143495	142961	143034	397590	1573053	1
2024.04.11	11:30:00	143028	143427	143006	143304	253446	1052905	1
2024.04.11	12:00:00	143309	143405	143163	143208	197557	799337	1
2024.04.11	12:30:00	143214	143596	143203	143568	210570	877086	1
2024.04.11	13:00:00	143568	143618	143073	143085	253425	1093047	1
2024.04.11	13:30:00	143085	143219	143017	143130	185706	812344	1
2024.04.11	14:00:00	143124	143416	142916	143343	253023	1091214	1
2024.04.11	14:30:00	143349	143585	143326	143551	181833	782958	1
2024.04.11	15:00:00	143551	143899	143489	143686	226811	999899	1
2024.04.11	15:30:00	143686	143798	143253	143264	215171	943018	1
2024.04.11	16:00:00	143259	143585	143186	143439	214877	963413	1
2024.04.11	16:30:00	143444	143562	143304	143309	145752	621433	1
2024.04.11	17:00:00	143309	143382	143197	143253	83017	373376	1
2024.04.11	17:30:00	143259	143433	143219	143321	72456	287865	1
2024.04.11	18:00:00	143326	143433	143231	143231	44921	98084	1
2024.04.12	09:00:00	143579	143714	143315	143343	317153	994503	1
2024.04.12	09:30:00	143337	143523	143197	143410	407315	1335833	1
2024.04.12	10:00:00	143405	143613	142995	143500	562760	2109359	1
2024.04.12	10:30:00	143500	143596	143158	143354	458534	1607526	1
2024.04.12	11:00:00	143360	143607	142983	143051	451683	1773152	1
2024.04.12	11:30:00	143051	143270	142624	142646	327418	1347778	1
2024.04.12	12:00:00	142646	142882	142551	142837	259459	1051177	1
2024.04.12	12:30:00	142843	142978	142753	142854	194270	727873	1
2024.04.12	13:00:00	142854	143096	142725	142753	214172	820915	1
2024.04.12	13:30:00	142759	142804	142242	142303	262194	1008861	1
2024.04.12	14:00:00	142303	142421	141876	141944	260285	1107823	1
2024.04.12	14:30:00	141944	142017	141809	141927	197887	831992	1
2024.04.12	15:00:00	141933	142028	141691	141713	227063	933275	1
2024.04.12	15:30:00	141713	141736	141404	141427	247908	1071609	1
2024.04.12	16:00:00	141432	141534	141303	141489	202864	855245	1
2024.04.12	16:30:00	141489	141826	141466	141590	214766	958017	1
2024.04.12	17:00:00	141584	141781	141517	141635	114402	505383	1
2024.04.12	17:30:00	141635	141736	141618	141691	48883	179375	1
2024.04.12	18:00:00	141691	141713	141556	141579	41816	97786	1
2024.04.15	09:00:00	142247	142495	141753	141809	313967	1027919	1
2024.04.15	09:30:00	141809	141854	141528	141646	386399	1301828	1
2024.04.15	10:00:00	141640	141764	141213	141500	489789	1749007	1
2024.04.15	10:30:00	141500	141983	141230	141882	559649	2109651	1
2024.04.15	11:00:00	141882	141882	141455	141601	442921	1657793	1
2024.04.15	11:30:00	141601	142006	141522	141612	439059	1674227	1
2024.04.15	12:00:00	141612	141944	141483	141933	248006	935920	1
2024.04.15	12:30:00	141933	141938	141652	141792	197448	771537	1
2024.04.15	13:00:00	141798	141803	141303	141416	224225	899033	1
2024.04.15	13:30:00	141416	141522	141281	141461	179209	714353	1
2024.04.15	14:00:00	141455	141534	140674	140842	350368	1464348	1
2024.04.15	14:30:00	140848	141090	140573	141045	313877	1342505	1
2024.04.15	15:00:00	141050	141050	140612	140859	241685	976114	1
2024.04.15	15:30:00	140859	141191	140809	140938	252115	1028601	1
2024.04.15	16:00:00	140938	141039	140674	140910	214432	812739	1
2024.04.15	16:30:00	140915	141168	140882	141112	208173	801209	1
2024.04.15	17:00:00	141106	141123	140747	140752	129359	555156	1
2024.04.15	17:30:00	140752	140882	140668	140814	103421	388966	1
2024.04.15	18:00:00	140814	140870	140674	140691	75114	154070	1
2024.04.16	09:00:00	140691	140702	139550	139589	465461	1558870	1
2024.04.16	09:30:00	139589	139921	139567	139634	282186	1026486	1
2024.04.16	10:00:00	139629	139780	139505	139696	391105	1425891	1
2024.04.16	10:30:00	139702	139859	139089	139516	608394	2381984	1
2024.04.16	11:00:00	139516	139994	139426	139730	409634	1680344	1
2024.04.16	11:30:00	139730	140230	139595	139921	421144	1705322	1
2024.04.16	12:00:00	139915	140353	139898	140331	289414	1159513	1
2024.04.16	12:30:00	140331	140719	140146	140556	291223	1136557	1
2024.04.16	13:00:00	140550	140561	140241	140292	226701	873453	1
2024.04.16	13:30:00	140292	140398	140117	140292	232575	898886	1
2024.04.16	14:00:00	140286	140331	140011	140028	236191	921940	1
2024.04.16	14:30:00	140033	140224	139662	140084	552063	2194607	1
2024.04.16	15:00:00	140084	140685	139820	139971	422689	1777372	1
2024.04.16	15:30:00	139966	140393	139904	140348	265411	1123476	1
2024.04.16	16:00:00	140353	140432	140106	140191	192287	787169	1
2024.04.16	16:30:00	140191	140191	139820	139865	209057	822066	1
2024.04.16	17:00:00	139865	139943	139702	139904	104092	424730	1
2024.04.16	17:30:00	139904	139915	139488	139629	89578	316146	1
2024.04.16	18:00:00	139629	139645	139381	139381	24585	85925	1
2024.04.17	09:00:00	140367	140905	140140	140356	360229	1116098	1
2024.04.17	09:30:00	140356	140550	140185	140384	269216	881517	1
2024.04.17	10:00:00	140390	140777	140284	140462	393346	1375602	1
2024.04.17	10:30:00	140462	140528	139603	139752	609364	2229351	1
2024.04.17	11:00:00	139752	139869	139403	139647	370202	1394734	1
2024.04.17	11:30:00	139647	139780	139365	139520	304112	1108371	1
2024.04.17	12:00:00	139509	139980	139498	139564	277737	1031354	1
2024.04.17	12:30:00	139559	139830	139343	139725	273182	1091426	1
2024.04.17	13:00:00	139725	139741	139049	139198	298010	1210162	1
2024.04.17	13:30:00	139204	139287	138805	139248	283850	1112970	1
2024.04.17	14:00:00	139248	139686	139126	139431	302765	1202778	1
2024.04.17	14:30:00	139426	139830	139398	139614	235759	910112	1
2024.04.17	15:00:00	139614	139686	139237	139343	195519	744789	1
2024.04.17	15:30:00	139348	139752	139210	139309	249291	1004622	1
2024.04.17	16:00:00	139309	139437	139121	139381	194139	756953	1
2024.04.17	16:30:00	139381	139586	139282	139536	204626	789955	1
2024.04.17	17:00:00	139531	139564	139326	139343	86091	343724	1
2024.04.17	17:30:00	139348	139365	139226	139276	67548	242791	1
2024.04.17	18:00:00	139270	139614	139265	139525	59779	128424	1
2024.04.18	09:00:00	140013	140024	139010	139099	390930	1262832	1
2024.04.18	09:30:00	139093	139797	138872	139791	419351	1478698	1
2024.04.18	10:00:00	139791	140279	139692	139963	510331	1901942	1
2024.04.18	10:30:00	139969	140318	139614	140240	601987	2187319	1
2024.04.18	11:00:00	140234	140484	139985	140462	345302	1255705	1
2024.04.18	11:30:00	140462	140511	139802	139908	340790	1303626	1
2024.04.18	12:00:00	139908	140046	139559	139592	284920	1070797	1
2024.04.18	12:30:00	139592	140018	139293	139348	290537	1132948	1
2024.04.18	13:00:00	139343	139381	138994	139071	206155	844222	1
2024.04.18	13:30:00	139071	139171	138700	138822	285096	1170156	1
2024.04.18	14:00:00	138822	138844	138484	138789	259007	1070998	1
2024.04.18	14:30:00	138783	138977	138567	138944	234532	954070	1
2024.04.18	15:00:00	138944	139193	138783	139043	245834	1017035	1
2024.04.18	15:30:00	139038	139165	138894	138933	187238	762821	1
2024.04.18	16:00:00	138933	139259	138921	139210	198695	822511	1
2024.04.18	16:30:00	139210	139503	139204	139265	179520	776419	1
2024.04.18	17:00:00	139265	139453	139259	139293	89660	363388	1
2024.04.18	17:30:00	139298	139376	139182	139359	68855	264794	1
2024.04.18	18:00:00	139354	139453	139282	139426	50241	116567	1
2024.04.19	09:00:00	138921	139847	138883	139786	414506	1288963	1
2024.04.19	09:30:00	139791	139880	139503	139520	292838	1025284	1
2024.04.19	10:00:00	139520	139836	139403	139836	419973	1564874	1
2024.04.19	10:30:00	139830	140528	139752	140412	526181	1975699	1
2024.04.19	11:00:00	140417	140783	140079	140772	437126	1697727	1
2024.04.19	11:30:00	140777	140899	140406	140705	362311	1453605	1
2024.04.19	12:00:00	140711	140860	140467	140572	227949	852472	1
2024.04.19	12:30:00	140572	140727	140500	140539	153607	563925	1
2024.04.19	13:00:00	140539	140622	140284	140378	190092	729778	1
2024.04.19	13:30:00	140384	140611	140245	140528	183550	722149	1
2024.04.19	14:00:00	140534	140583	140351	140378	191450	755668	1
2024.04.19	14:30:00	140378	140611	140295	140462	199935	803234	1
2024.04.19	15:00:00	140462	140473	140029	140140	278446	1145488	1
2024.04.19	15:30:00	140140	140329	139996	140284	199465	777621	1
2024.04.19	16:00:00	140279	140484	140190	140345	179661	708972	1
2024.04.19	16:30:00	140340	140628	140207	140595	196081	796104	1
2024.04.19	17:00:00	140595	140600	140301	140434	105603	446922	1
2024.04.19	17:30:00	140428	140511	140318	140401	58101	227500	1
2024.04.19	18:00:00	140401	140561	140351	140489	45181	111934	1
2024.04.22	09:00:00	141038	141060	140245	140805	426454	1357253	1
2024.04.22	09:30:00	140811	140871	140567	140589	250921	855777	1
2024.04.22	10:00:00	140589	140683	140063	140173	461488	1692189	1
2024.04.22	10:30:00	140168	140212	139741	140013	444586	1711701	1
2024.04.22	11:00:00	140018	140572	139935	140378	448660	1761144	1
2024.04.22	11:30:00	140378	140489	140251	140345	307796	1195194	1
2024.04.22	12:00:00	140345	140528	140251	140511	185628	692099	1
2024.04.22	12:30:00	140511	140556	140268	140550	152665	566323	1
2024.04.22	13:00:00	140550	141093	140423	141088	261516	986607	1
2024.04.22	13:30:00	141082	141403	141004	141392	227955	914182	1
2024.04.22	14:00:00	141387	141437	140905	140932	217628	895728	1
2024.04.22	14:30:00	140932	141093	140844	140916	190561	793545	1
2024.04.22	15:00:00	140916	141076	140833	141004	148437	614233	1
2024.04.22	15:30:00	141004	141132	140910	141076	160082	666772	1
2024.04.22	16:00:00	141076	141154	140827	140866	166190	692200	1
2024.04.22	16:30:00	140866	140910	140700	140894	180103	764067	1
2024.04.22	17:00:00	140888	140888	140722	140855	80012	365537	1
2024.04.22	17:30:00	140855	141016	140777	140833	85733	333830	1
2024.04.22	18:00:00	140833	141243	140811	141137	45326	110719	1
2024.04.23	09:00:00	140739	140755	139985	140085	405621	1273682	1
2024.04.23	09:30:00	140079	140090	139791	139957	267064	916671	1
2024.04.23	10:00:00	139963	139963	139514	139780	463668	1741186	1
2024.04.23	10:30:00	139769	139991	139337	139902	742959	2762464	1
2024.04.23	11:00:00	139896	140129	139725	139863	444848	1541925	1
2024.04.23	11:30:00	139863	140140	139653	139758	392031	1441372	1
2024.04.23	12:00:00	139752	140041	139686	139930	260022	980521	1
2024.04.23	12:30:00	139930	140257	139863	140146	218960	812912	1
2024.04.23	13:00:00	140146	140633	140074	140617	215396	847732	1
2024.04.23	13:30:00	140622	140955	140578	140838	211298	922782	1
2024.04.23	14:00:00	140838	141193	140827	140905	218681	906574	1
2024.04.23	14:30:00	140905	141004	140755	140811	152223	619678	1
2024.04.23	15:00:00	140811	140866	140617	140805	163995	693698	1
2024.04.23	15:30:00	140805	140971	140722	140960	162357	652396	1
2024.04.23	16:00:00	140966	140966	140462	140495	201154	827683	1
2024.04.23	16:30:00	140495	140572	140362	140462	182473	770628	1
2024.04.23	17:00:00	140456	140456	140173	140323	116136	490969	1
2024.04.23	17:30:00	140318	140417	140284	140345	62621	248285	1
2024.04.23	18:00:00	140351	140434	140234	140234	37576	95910	1
2024.04.24	09:00:00	140755	141043	140639	140833	330474	957466	1
2024.04.24	09:30:00	140838	140932	140390	140395	343273	1135090	1
2024.04.24	10:00:00	140395	140644	140262	140329	417528	1452436	1
2024.04.24	10:30:00	140329	140423	140018	140140	531538	1872264	1
2024.04.24	11:00:00	140140	140423	139980	140029	437271	1648411	1
2024.04.24	11:30:00	140024	140273	139885	140085	330518	1269611	1
2024.04.24	12:00:00	140079	140140	139764	139780	249139	930011	1
2024.04.24	12:30:00	139786	139858	139608	139764	220175	842131	1
2024.04.24	13:00:00	139758	139952	139708	139891	155776	603820	1
2024.04.24	13:30:00	139885	140101	139769	140063	168600	656402	1
2024.04.24	14:00:00	140063	140245	139991	140118	237597	960291	1
2024.04.24	14:30:00	140118	140179	139941	140124	187434	757262	1
2024.04.24	15:00:00	140124	140162	139880	140140	214836	883345	1
2024.04.24	15:30:00	140140	140179	139991	140029	161876	650494	1
2024.04.24	16:00:00	140024	140151	139913	140101	157495	657741	1
2024.04.24	16:30:00	140107	140223	140035	140085	145117	601062	1
2024.04.24	17:00:00	140079	140101	139725	139808	151862	641872	1
2024.04.24	17:30:00	139808	139896	139741	139880	68650	258764	1
2024.04.24	18:00:00	139880	139896	139764	139841	37181	114741	1
2024.04.25	09:00:00	139509	140650	139331	140473	438720	1414132	1
2024.04.25	09:30:00	140473	140993	139459	139547	584458	1918990	1
2024.04.25	10:00:00	139547	139570	138805	138955	485405	1736886	1
2024.04.25	10:30:00	138960	139077	138539	138783	569806	2086360	1
2024.04.25	11:00:00	138783	139198	138733	139071	417650	1558172	1
2024.04.25	11:30:00	139071	139426	139005	139293	356251	1302635	1
2024.04.25	12:00:00	139293	139714	139293	139664	258525	1008553	1
2024.04.25	12:30:00	139664	139808	139520	139786	218870	828286	1
2024.04.25	13:00:00	139786	139813	139376	139448	221205	846731	1
2024.04.25	13:30:00	139448	139509	139326	139442	168127	642846	1
2024.04.25	14:00:00	139442	139553	139221	139442	225901	878572	1
2024.04.25	14:30:00	139442	139619	139359	139470	232990	945828	1
2024.04.25	15:00:00	139464	139653	139343	139487	216518	853809	1
2024.04.25	15:30:00	139487	139603	139420	139498	160256	625825	1
2024.04.25	16:00:00	139492	139786	139398	139703	197120	785698	1
2024.04.25	16:30:00	139703	139725	139431	139575	158014	603128	1
2024.04.25	17:00:00	139570	139741	139453	139475	150575	613707	1
2024.04.25	17:30:00	139475	139547	139398	139475	64283	233733	1
2024.04.25	18:00:00	139475	139575	139459	139481	35292	85258	1
2024.04.26	09:00:00	140434	140899	139880	139980	404244	1145651	1
2024.04.26	09:30:00	139980	140716	139974	140700	545229	1731722	1
2024.04.26	10:00:00	140700	140971	140412	140888	493118	1594986	1
2024.04.26	10:30:00	140883	141730	140838	141497	491826	1768284	1
2024.04.26	11:00:00	141492	141669	141309	141437	291814	1123673	1
2024.04.26	11:30:00	141442	141603	141370	141509	226920	825173	1
2024.04.26	12:00:00	141514	141658	141392	141653	180018	665825	1
2024.04.26	12:30:00	141653	141830	141558	141786	157023	588140	1
2024.04.26	13:00:00	141786	141874	141653	141869	133999	507868	1
2024.04.26	13:30:00	141863	141941	141747	141769	149006	587629	1
2024.04.26	14:00:00	141769	141797	141614	141686	141018	545083	1
2024.04.26	14:30:00	141686	141935	141686	141835	131429	527394	1
2024.04.26	15:00:00	141835	142051	141780	141952	154168	660918	1
2024.04.26	15:30:00	141957	142096	141924	142013	120075	492123	1
2024.04.26	16:00:00	142013	142085	141874	141891	124075	484296	1
2024.04.26	16:30:00	141891	141896	141653	141680	132469	571811	1
2024.04.26	17:00:00	141680	141797	141581	141642	92750	424497	1
2024.04.26	17:30:00	141642	141780	141625	141752	50395	208190	1
2024.04.26	18:00:00	141758	142024	141686	141819	73027	193803	1
2024.04.29	09:00:00	141808	141968	141509	141675	340115	1066118	1
2024.04.29	09:30:00	141675	141869	141614	141669	250851	855882	1
2024.04.29	10:00:00	141669	141985	141647	141763	415578	1487454	1
2024.04.29	10:30:00	141758	142229	141675	142063	500317	1833157	1
2024.04.29	11:00:00	142063	142190	141846	142101	351140	1254092	1
2024.04.29	11:30:00	142096	142268	141907	142179	311848	1174250	1
2024.04.29	12:00:00	142184	142334	142057	142140	233896	861640	1
2024.04.29	12:30:00	142140	142162	141874	141979	224674	812231	1
2024.04.29	13:00:00	141974	142196	141919	142196	166189	605551	1
