<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.11	11:50:00	136870	136900	136765	136790	27991	87777	1
2025.06.11	11:55:00	136790	136810	136650	136680	39992	122920	1
2025.06.11	12:00:00	136680	136725	136340	136370	65034	196230	1
2025.06.11	12:05:00	136370	136485	136180	136415	75981	237985	1
2025.06.11	12:10:00	136415	136530	136365	136495	37669	119136	1
2025.06.11	12:15:00	136500	136700	136485	136645	42403	136308	1
2025.06.11	12:20:00	136645	136865	136575	136820	40605	134309	1
2025.06.11	12:25:00	136820	136880	136760	136820	25669	84635	1
2025.06.11	12:30:00	136820	136875	136715	136830	29609	96744	1
2025.06.11	12:35:00	136830	136995	136825	136980	45355	149029	1
2025.06.11	12:40:00	136980	137125	136930	136975	45519	142097	1
2025.06.11	12:45:00	136975	137010	136915	136965	20920	62440	1
2025.06.11	12:50:00	136965	137145	136925	137120	30489	95401	1
2025.06.11	12:55:00	137115	137130	137000	137050	25937	83333	1
2025.06.11	13:00:00	137045	137240	137025	137125	40424	120009	1
2025.06.11	13:05:00	137130	137130	136965	137010	34010	106079	1
2025.06.11	13:10:00	137010	137030	136910	136970	22333	66640	1
2025.06.11	13:15:00	136965	137045	136945	136985	20310	57007	1
2025.06.11	13:20:00	136985	137045	136835	137035	44865	137027	1
2025.06.11	13:25:00	137035	137065	136980	137045	17827	53829	1
2025.06.11	13:30:00	137045	137115	136995	137090	22509	69571	1
2025.06.11	13:35:00	137090	137100	136975	136985	21118	60579	1
2025.06.11	13:40:00	136985	137070	136985	137000	15543	46229	1
2025.06.11	13:45:00	136995	137130	136985	137085	21561	61658	1
2025.06.11	13:50:00	137090	137280	137085	137230	38118	118328	1
2025.06.11	13:55:00	137235	137250	137115	137215	25163	87657	1
2025.06.11	14:00:00	137210	137380	137205	137365	39061	124676	1
2025.06.11	14:05:00	137365	137490	137295	137445	41590	138784	1
2025.06.11	14:10:00	137445	137590	137440	137540	39947	129922	1
2025.06.11	14:15:00	137545	137810	137495	137670	59011	192509	1
2025.06.11	14:20:00	137675	137925	137655	137900	42602	144190	1
2025.06.11	14:25:00	137905	137950	137840	137850	31237	104067	1
2025.06.11	14:30:00	137855	137860	137695	137775	39302	129257	1
2025.06.11	14:35:00	137775	137845	137735	137795	20332	66369	1
2025.06.11	14:40:00	137790	137860	137750	137825	19854	64248	1
2025.06.11	14:45:00	137825	137910	137735	137740	32945	103673	1
2025.06.11	14:50:00	137745	137785	137625	137635	34477	104057	1
2025.06.11	14:55:00	137630	137785	137630	137640	31036	99708	1
2025.06.11	15:00:00	137640	137695	137510	137570	41708	131801	1
2025.06.11	15:05:00	137575	137710	137550	137670	29455	94473	1
2025.06.11	15:10:00	137670	137680	137480	137490	33280	106088	1
2025.06.11	15:15:00	137490	137495	137310	137375	56146	180268	1
2025.06.11	15:20:00	137370	137500	137355	137390	31940	104564	1
2025.06.11	15:25:00	137390	137515	137390	137440	24532	80576	1
2025.06.11	15:30:00	137440	137565	137350	137505	43972	136944	1
2025.06.11	15:35:00	137500	137545	137430	137500	19509	60383	1
2025.06.11	15:40:00	137495	137620	137470	137570	24148	76747	1
2025.06.11	15:45:00	137570	137725	137555	137720	26667	82250	1
2025.06.11	15:50:00	137715	137785	137630	137635	32555	105222	1
2025.06.11	15:55:00	137630	137655	137510	137535	33934	110389	1
2025.06.11	16:00:00	137535	137630	137535	137560	17496	56522	1
2025.06.11	16:05:00	137555	137570	137415	137515	32036	101211	1
2025.06.11	16:10:00	137515	137590	137485	137555	20579	66733	1
2025.06.11	16:15:00	137560	137570	137460	137505	20652	63542	1
2025.06.11	16:20:00	137500	137555	137435	137535	20561	66122	1
2025.06.11	16:25:00	137535	137555	137415	137435	24666	84472	1
2025.06.11	16:30:00	137435	137455	137215	137275	39749	122046	1
2025.06.11	16:35:00	137275	137310	137140	137250	39315	135675	1
2025.06.11	16:40:00	137250	137355	137215	137320	25406	84887	1
2025.06.11	16:45:00	137315	137395	137275	137340	23168	77774	1
2025.06.11	16:50:00	137335	137505	137305	137460	30848	110307	1
2025.06.11	16:55:00	137455	137515	137400	137460	20251	63901	1
2025.06.11	17:00:00	137460	137475	137415	137435	12042	37285	1
2025.06.11	17:05:00	137435	137445	137330	137355	14151	46364	1
2025.06.11	17:10:00	137355	137455	137350	137440	11514	37934	1
2025.06.11	17:15:00	137445	137480	137400	137415	11708	35712	1
2025.06.11	17:20:00	137415	137445	137370	137440	11911	35185	1
2025.06.11	17:25:00	137445	137495	137420	137475	8898	26513	1
2025.06.11	17:30:00	137475	137510	137430	137435	9518	29852	1
2025.06.11	17:35:00	137435	137440	137375	137395	9356	30522	1
2025.06.11	17:40:00	137390	137415	137355	137400	7222	21238	1
2025.06.11	17:45:00	137400	137410	137345	137380	6562	17597	1
2025.06.11	17:50:00	137380	137400	137345	137395	5635	14296	1
2025.06.11	17:55:00	137395	137400	137310	137335	7778	22183	1
2025.06.11	18:00:00	137335	137390	137325	137370	6158	12179	1
2025.06.11	18:05:00	137365	137375	137335	137350	3417	9522	1
2025.06.11	18:10:00	137350	137435	137315	137350	13474	33981	1
2025.06.11	18:15:00	137350	137410	137335	137400	8376	18091	1
2025.06.11	18:20:00	137395	137405	137320	137320	2250	11068	1
2025.06.12	09:00:00	136830	136965	136525	136875	141074	301259	1
2025.06.12	09:05:00	136880	136940	136635	136655	80718	191760	1
2025.06.12	09:10:00	136655	136820	136630	136715	63737	157791	1
2025.06.12	09:15:00	136715	136785	136445	136470	67324	186834	1
2025.06.12	09:20:00	136475	136505	136060	136100	111199	310084	1
2025.06.12	09:25:00	136100	136415	136020	136315	102669	250603	1
2025.06.12	09:30:00	136315	136670	136100	136565	100770	270304	1
2025.06.12	09:35:00	136570	136570	136375	136455	64814	168530	1
2025.06.12	09:40:00	136455	136735	136440	136720	73971	190097	1
2025.06.12	09:45:00	136725	136725	136410	136470	66138	170036	1
2025.06.12	09:50:00	136470	136530	136380	136485	47502	121701	1
2025.06.12	09:55:00	136485	136515	136340	136420	54590	142192	1
2025.06.12	10:00:00	136415	136645	136390	136455	89175	239326	1
2025.06.12	10:05:00	136460	136680	136455	136585	83144	230813	1
2025.06.12	10:10:00	136585	136645	136400	136605	79046	213727	1
2025.06.12	10:15:00	136605	136630	136365	136460	78061	219590	1
2025.06.12	10:20:00	136460	136650	136400	136460	79521	228414	1
2025.06.12	10:25:00	136460	136780	136345	136745	116725	355621	1
2025.06.12	10:30:00	136750	136925	136630	136790	109155	316874	1
2025.06.12	10:35:00	136790	136970	136745	136895	93453	269268	1
2025.06.12	10:40:00	136895	137190	136885	137185	99968	287004	1
2025.06.12	10:45:00	137190	137255	136925	136960	94605	287006	1
2025.06.12	10:50:00	136955	137180	136950	137130	81638	242088	1
2025.06.12	10:55:00	137125	137230	137090	137120	60914	183425	1
2025.06.12	11:00:00	137120	137380	137115	137345	84289	264302	1
2025.06.12	11:05:00	137345	137485	137260	137465	76183	234761	1
2025.06.12	11:10:00	137465	137570	137375	137475	78442	237705	1
2025.06.12	11:15:00	137475	137790	137470	137710	75166	229174	1
2025.06.12	11:20:00	137710	137750	137560	137615	58517	186745	1
2025.06.12	11:25:00	137615	137780	137565	137715	51123	159418	1
2025.06.12	11:30:00	137715	137840	137665	137755	51338	150809	1
2025.06.12	11:35:00	137750	137795	137575	137620	47670	144473	1
2025.06.12	11:40:00	137615	137785	137530	137590	75765	241790	1
2025.06.12	11:45:00	137590	137690	137565	137625	32326	101674	1
2025.06.12	11:50:00	137630	137700	137075	137315	120249	375538	1
2025.06.12	11:55:00	137310	137375	137150	137310	59406	204617	1
2025.06.12	12:00:00	137310	137395	137235	137350	41471	124200	1
2025.06.12	12:05:00	137350	137600	137340	137390	59385	186819	1
2025.06.12	12:10:00	137390	137450	137310	137425	40150	128449	1
2025.06.12	12:15:00	137430	137620	137400	137585	36383	116979	1
2025.06.12	12:20:00	137585	137635	137480	137520	43168	136696	1
2025.06.12	12:25:00	137515	137575	137445	137500	29272	91596	1
2025.06.12	12:30:00	137500	137550	137455	137515	19937	62077	1
2025.06.12	12:35:00	137515	137600	137485	137555	21145	71173	1
2025.06.12	12:40:00	137555	137615	137510	137600	22061	72036	1
2025.06.12	12:45:00	137595	137735	137585	137725	34745	111995	1
2025.06.12	12:50:00	137725	137760	137580	137650	35220	117710	1
2025.06.12	12:55:00	137645	137655	137560	137570	17249	54327	1
2025.06.12	13:00:00	137565	137635	137525	137545	24909	74877	1
2025.06.12	13:05:00	137540	137670	137510	137630	26066	82742	1
2025.06.12	13:10:00	137630	137680	137600	137655	19413	64057	1
2025.06.12	13:15:00	137650	137700	137595	137615	15773	48708	1
2025.06.12	13:20:00	137620	137630	137440	137475	34761	104755	1
2025.06.12	13:25:00	137470	137505	137335	137490	48629	150563	1
2025.06.12	13:30:00	137490	137560	137395	137535	34780	114196	1
2025.06.12	13:35:00	137535	137590	137520	137575	20566	62337	1
2025.06.12	13:40:00	137575	137625	137440	137525	39988	128612	1
2025.06.12	13:45:00	137520	137585	137490	137520	21625	71317	1
2025.06.12	13:50:00	137525	137620	137455	137455	28566	92961	1
2025.06.12	13:55:00	137455	137560	137450	137515	20447	73658	1
2025.06.12	14:00:00	137515	137645	137500	137620	28374	87169	1
2025.06.12	14:05:00	137620	137645	137450	137465	27758	88964	1
2025.06.12	14:10:00	137465	137515	137440	137505	17065	54074	1
2025.06.12	14:15:00	137510	137530	137410	137465	28103	83893	1
2025.06.12	14:20:00	137465	137480	137275	137300	39413	124300	1
2025.06.12	14:25:00	137300	137340	137275	137285	18938	60537	1
2025.06.12	14:30:00	137280	137460	137255	137440	39549	122712	1
2025.06.12	14:35:00	137440	137480	137390	137420	22803	72220	1
2025.06.12	14:40:00	137420	137470	137380	137465	14473	44089	1
2025.06.12	14:45:00	137465	137505	137445	137485	17620	55942	1
2025.06.12	14:50:00	137490	137555	137425	137525	25290	77116	1
2025.06.12	14:55:00	137525	137580	137475	137525	22328	70241	1
2025.06.12	15:00:00	137525	137670	137520	137615	36256	113132	1
2025.06.12	15:05:00	137615	137680	137605	137645	15118	45944	1
2025.06.12	15:10:00	137640	137660	137560	137605	22620	71347	1
2025.06.12	15:15:00	137605	137640	137560	137595	13990	43872	1
2025.06.12	15:20:00	137590	137745	137590	137725	24914	82242	1
2025.06.12	15:25:00	137725	137870	137715	137745	44110	152350	1
2025.06.12	15:30:00	137750	137765	137680	137715	20521	66921	1
2025.06.12	15:35:00	137720	137860	137710	137765	30036	97188	1
2025.06.12	15:40:00	137770	137800	137725	137745	15573	47520	1
2025.06.12	15:45:00	137740	137765	137700	137755	17341	54513	1
2025.06.12	15:50:00	137755	137780	137685	137700	18607	57508	1
2025.06.12	15:55:00	137705	137840	137700	137805	23431	76740	1
2025.06.12	16:00:00	137805	137840	137775	137830	16651	55982	1
2025.06.12	16:05:00	137830	137925	137785	137795	30693	100412	1
2025.06.12	16:10:00	137790	137820	137760	137795	16152	50621	1
2025.06.12	16:15:00	137795	137885	137780	137870	18869	60956	1
2025.06.12	16:20:00	137865	137900	137805	137830	20317	69296	1
2025.06.12	16:25:00	137825	137945	137825	137905	26269	86581	1
2025.06.12	16:30:00	137910	137990	137900	137950	28029	87189	1
2025.06.12	16:35:00	137950	138125	137945	138085	38332	121114	1
2025.06.12	16:40:00	138085	138240	138055	138175	40185	128150	1
2025.06.12	16:45:00	138175	138245	138130	138135	27508	81939	1
2025.06.12	16:50:00	138135	138145	138040	138085	32335	102471	1
2025.06.12	16:55:00	138085	138115	138030	138070	19682	61727	1
2025.06.12	17:00:00	138070	138075	137975	138005	27753	83169	1
2025.06.12	17:05:00	138005	138120	137985	138085	22060	70922	1
2025.06.12	17:10:00	138085	138120	138030	138070	11393	34237	1
2025.06.12	17:15:00	138065	138095	137960	138000	14435	45726	1
2025.06.12	17:20:00	137995	138015	137950	137990	12764	36901	1
2025.06.12	17:25:00	137985	138015	137970	138005	5669	17962	1
2025.06.12	17:30:00	138005	138005	137950	137980	8958	30303	1
2025.06.12	17:35:00	137980	137980	137925	137930	5178	21183	1
2025.06.12	17:40:00	137930	137970	137930	137960	7319	20472	1
2025.06.12	17:45:00	137960	137985	137930	137945	7384	17571	1
2025.06.12	17:50:00	137945	138040	137930	138015	17457	43582	1
2025.06.12	17:55:00	138015	138070	137955	138000	22225	53682	1
2025.06.12	18:00:00	138000	138160	137990	138100	27126	56944	1
2025.06.12	18:05:00	138100	138140	138040	138065	16877	31522	1
2025.06.12	18:10:00	138070	138095	138020	138060	7394	19820	1
2025.06.12	18:15:00	138050	138180	138030	138160	7553	23084	1
2025.06.12	18:20:00	138175	138215	138120	138175	4400	24533	1
2025.06.13	09:00:00	137385	137645	137110	137480	143011	323863	1
2025.06.13	09:05:00	137475	137620	137330	137515	71804	180354	1
2025.06.13	09:10:00	137520	137570	137170	137220	85293	227314	1
2025.06.13	09:15:00	137225	137465	137150	137410	86154	225994	1
2025.06.13	09:20:00	137410	137535	137305	137425	71201	182482	1
2025.06.13	09:25:00	137420	137490	137265	137475	69023	175693	1
2025.06.13	09:30:00	137475	137530	137390	137465	38771	98847	1
2025.06.13	09:35:00	137465	137585	137430	137570	47222	117988	1
2025.06.13	09:40:00	137575	137580	137405	137420	42334	104788	1
2025.06.13	09:45:00	137420	137520	137365	137490	45353	115375	1
2025.06.13	09:50:00	137490	137565	137310	137345	50764	127664	1
2025.06.13	09:55:00	137350	137475	137275	137375	63616	167904	1
2025.06.13	10:00:00	137370	137450	137135	137350	121380	321928	1
2025.06.13	10:05:00	137350	137440	137200	137205	73426	196436	1
2025.06.13	10:10:00	137205	137490	137185	137360	113029	305241	1
2025.06.13	10:15:00	137355	137520	137185	137490	97149	272549	1
2025.06.13	10:20:00	137495	137645	137390	137425	95047	266328	1
2025.06.13	10:25:00	137425	137575	137350	137490	78755	224986	1
2025.06.13	10:30:00	137485	137700	137425	137435	115869	314722	1
2025.06.13	10:35:00	137435	137615	137315	137550	99571	281904	1
2025.06.13	10:40:00	137550	137815	137540	137800	97792	277252	1
2025.06.13	10:45:00	137800	137930	137660	137670	97666	278633	1
2025.06.13	10:50:00	137665	137705	137445	137495	80905	225591	1
2025.06.13	10:55:00	137500	137545	137330	137335	65502	190615	1
2025.06.13	11:00:00	137340	137495	136940	137020	138301	388040	1
2025.06.13	11:05:00	137015	137100	136855	136945	94118	278125	1
2025.06.13	11:10:00	136945	136985	136660	136750	90737	286196	1
2025.06.13	11:15:00	136745	137125	136730	137070	88704	255438	1
2025.06.13	11:20:00	137075	137125	136955	137045	63896	187082	1
2025.06.13	11:25:00	137045	137265	137040	137135	69967	210315	1
2025.06.13	11:30:00	137135	137335	137020	137300	73366	221076	1
2025.06.13	11:35:00	137295	137470	137225	137435	68881	206150	1
2025.06.13	11:40:00	137440	137440	137215	137250	46989	137231	1
2025.06.13	11:45:00	137250	137295	137075	137185	61863	183115	1
2025.06.13	11:50:00	137180	137295	137140	137255	45016	135388	1
2025.06.13	11:55:00	137255	137290	137125	137235	39474	120133	1
2025.06.13	12:00:00	137235	137325	137200	137290	36711	110716	1
2025.06.13	12:05:00	137295	137495	137290	137355	55285	158777	1
2025.06.13	12:10:00	137350	137445	137255	137420	41169	116999	1
2025.06.13	12:15:00	137415	137670	137415	137635	60000	178490	1
2025.06.13	12:20:00	137640	137750	137565	137665	51771	151897	1
2025.06.13	12:25:00	137665	137665	137510	137540	32725	93458	1
2025.06.13	12:30:00	137535	137685	137500	137505	44780	126331	1
2025.06.13	12:35:00	137505	137600	137490	137545	27708	78878	1
2025.06.13	12:40:00	137545	137575	137470	137510	24854	72618	1
2025.06.13	12:45:00	137515	137670	137490	137525	36273	103691	1
2025.06.13	12:50:00	137520	137535	137395	137425	36103	103208	1
2025.06.13	12:55:00	137430	137440	137335	137420	29740	87050	1
2025.06.13	13:00:00	137420	137440	137300	137410	33553	95480	1
2025.06.13	13:05:00	137415	137435	137295	137380	27356	81099	1
2025.06.13	13:10:00	137385	137515	137375	137500	32341	94720	1
2025.06.13	13:15:00	137500	137655	137485	137620	30626	87857	1
2025.06.13	13:20:00	137625	137705	137565	137610	29957	85828	1
2025.06.13	13:25:00	137615	137630	137545	137600	23279	68933	1
2025.06.13	13:30:00	137600	137700	137600	137690	22572	66979	1
2025.06.13	13:35:00	137695	137855	137690	137785	52461	154209	1
2025.06.13	13:40:00	137790	137815	137660	137705	31754	90966	1
2025.06.13	13:45:00	137710	137740	137670	137710	15355	43793	1
2025.06.13	13:50:00	137710	137785	137690	137700	22354	63539	1
2025.06.13	13:55:00	137705	137840	137685	137760	29454	88213	1
2025.06.13	14:00:00	137760	137950	137760	137850	38726	112909	1
2025.06.13	14:05:00	137850	137900	137805	137840	19987	59314	1
2025.06.13	14:10:00	137835	137920	137775	137830	29213	81376	1
2025.06.13	14:15:00	137830	137855	137685	137740	37111	111729	1
2025.06.13	14:20:00	137745	137785	137675	137690	26514	76764	1
2025.06.13	14:25:00	137690	137730	137620	137640	25396	71058	1
2025.06.13	14:30:00	137640	137680	137575	137600	26681	78331	1
2025.06.13	14:35:00	137600	137620	137480	137550	37890	114168	1
2025.06.13	14:40:00	137550	137640	137510	137625	29390	83115	1
2025.06.13	14:45:00	137620	137675	137580	137590	28197	81129	1
2025.06.13	14:50:00	137595	137715	137585	137695	26229	73012	1
2025.06.13	14:55:00	137695	137730	137550	137675	41696	124745	1
2025.06.13	15:00:00	137680	137700	137490	137525	40286	120484	1
2025.06.13	15:05:00	137520	137560	137330	137410	52522	165778	1
2025.06.13	15:10:00	137415	137500	137400	137430	24885	71067	1
2025.06.13	15:15:00	137435	137465	137350	137355	27041	83295	1
2025.06.13	15:20:00	137355	137390	137215	137335	45026	151892	1
2025.06.13	15:25:00	137330	137400	137185	137380	49176	160769	1
2025.06.13	15:30:00	137380	137540	137315	137540	54101	174000	1
2025.06.13	15:35:00	137540	137605	137330	137420	52956	167738	1
2025.06.13	15:40:00	137425	137520	137400	137500	26808	81934	1
2025.06.13	15:45:00	137500	137630	137490	137550	32955	99925	1
2025.06.13	15:50:00	137545	137645	137515	137560	22500	64524	1
2025.06.13	15:55:00	137560	137690	137515	137675	29917	91034	1
2025.06.13	16:00:00	137680	137875	137565	137595	71224	225013	1
2025.06.13	16:05:00	137595	137640	137550	137635	20657	61022	1
2025.06.13	16:10:00	137630	137710	137535	137575	28528	82191	1
2025.06.13	16:15:00	137580	137700	137575	137630	24438	70567	1
2025.06.13	16:20:00	137630	137635	137495	137515	26142	77386	1
2025.06.13	16:25:00	137515	137585	137470	137560	20457	61463	1
2025.06.13	16:30:00	137560	137665	137550	137600	22795	65252	1
2025.06.13	16:35:00	137595	137725	137580	137655	22224	63842	1
2025.06.13	16:40:00	137660	137675	137590	137625	15056	42049	1
2025.06.13	16:45:00	137625	137660	137560	137620	23390	68319	1
2025.06.13	16:50:00	137620	137700	137600	137605	19425	54256	1
2025.06.13	16:55:00	137610	137610	137475	137540	33806	102007	1
2025.06.13	17:00:00	137540	137620	137325	137325	53081	159563	1
2025.06.13	17:05:00	137325	137420	137250	137325	30593	93484	1
2025.06.13	17:10:00	137330	137355	137270	137330	14344	41243	1
2025.06.13	17:15:00	137335	137335	137190	137190	16351	47393	1
2025.06.13	17:20:00	137195	137195	137065	137140	25987	72237	1
2025.06.13	17:25:00	137145	137200	137140	137170	11690	34240	1
2025.06.13	17:30:00	137170	137250	137165	137235	12184	38448	1
2025.06.13	17:35:00	137230	137250	137160	137185	8163	23257	1
2025.06.13	17:40:00	137190	137210	137165	137185	6496	18963	1
2025.06.13	17:45:00	137185	137240	137175	137215	6696	18745	1
2025.06.13	17:50:00	137220	137235	137165	137185	5146	14118	1
