<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.11	11:21:00	145421	145517	145410	145448	25490	95913	1
2024.09.11	11:24:00	145448	145533	145378	145464	25153	91300	1
2024.09.11	11:27:00	145464	145560	145372	145378	27295	98638	1
2024.09.11	11:30:00	145378	145383	145094	145110	66002	255702	1
2024.09.11	11:33:00	145110	145190	145008	145136	43789	166787	1
2024.09.11	11:36:00	145136	145190	145029	145051	22743	89577	1
2024.09.11	11:39:00	145051	145083	144852	144986	50757	192408	1
2024.09.11	11:42:00	144981	145024	144943	145008	20946	74989	1
2024.09.11	11:45:00	145013	145035	144900	144927	19207	66439	1
2024.09.11	11:48:00	144927	145051	144911	145051	19166	68938	1
2024.09.11	11:51:00	145051	145061	144906	144906	25262	95728	1
2024.09.11	11:54:00	144911	145013	144884	145002	25915	100795	1
2024.09.11	11:57:00	144997	145099	144933	145083	25306	95631	1
2024.09.11	12:00:00	145088	145147	145045	145131	25520	99060	1
2024.09.11	12:03:00	145126	145158	145013	145136	23226	93075	1
2024.09.11	12:06:00	145136	145206	145110	145201	22585	85589	1
2024.09.11	12:09:00	145201	145249	145110	145222	22064	82699	1
2024.09.11	12:12:00	145222	145313	145190	145281	24649	95741	1
2024.09.11	12:15:00	145281	145324	145238	145276	15575	62468	1
2024.09.11	12:18:00	145276	145287	145163	145222	18199	73794	1
2024.09.11	12:21:00	145222	145244	145163	145228	13060	51843	1
2024.09.11	12:24:00	145233	145276	145201	145212	11470	42298	1
2024.09.11	12:27:00	145217	145249	145163	145201	9770	37449	1
2024.09.11	12:30:00	145201	145238	145131	145163	15292	56303	1
2024.09.11	12:33:00	145163	145238	145158	145233	10829	40257	1
2024.09.11	12:36:00	145228	145346	145222	145340	20960	79886	1
2024.09.11	12:39:00	145335	145389	145335	145362	19097	70404	1
2024.09.11	12:42:00	145367	145448	145297	145437	27269	97894	1
2024.09.11	12:45:00	145442	145490	145389	145405	19763	69821	1
2024.09.11	12:48:00	145405	145560	145405	145533	22699	79064	1
2024.09.11	12:51:00	145539	145598	145523	145571	17304	68419	1
2024.09.11	12:54:00	145566	145587	145426	145458	21625	80048	1
2024.09.11	12:57:00	145458	145614	145453	145576	22135	83778	1
2024.09.11	13:00:00	145576	145619	145528	145539	18558	69514	1
2024.09.11	13:03:00	145539	145694	145533	145684	25825	95630	1
2024.09.11	13:06:00	145689	145753	145657	145694	21904	88586	1
2024.09.11	13:09:00	145689	145769	145609	145759	23662	90976	1
2024.09.11	13:12:00	145759	145759	145641	145705	15709	58779	1
2024.09.11	13:15:00	145700	145737	145678	145684	10694	40155	1
2024.09.11	13:18:00	145684	145748	145646	145710	11604	45817	1
2024.09.11	13:21:00	145705	145791	145689	145705	18107	65292	1
2024.09.11	13:24:00	145710	145753	145700	145705	9511	32864	1
2024.09.11	13:27:00	145705	145748	145673	145721	8615	30436	1
2024.09.11	13:30:00	145727	145775	145710	145753	11423	41639	1
2024.09.11	13:33:00	145748	145769	145737	145748	4256	14625	1
2024.09.11	13:36:00	145748	145893	145716	145887	24358	91829	1
2024.09.11	13:39:00	145887	145952	145877	145904	22417	91655	1
2024.09.11	13:42:00	145909	145995	145887	145925	22291	95388	1
2024.09.11	13:45:00	145930	145936	145839	145845	14536	57766	1
2024.09.11	13:48:00	145845	145871	145818	145823	10810	42636	1
2024.09.11	13:51:00	145823	145909	145807	145861	14405	55296	1
2024.09.11	13:54:00	145866	145909	145807	145807	10823	39636	1
2024.09.11	13:57:00	145812	145882	145759	145834	19198	71913	1
2024.09.11	14:00:00	145834	145925	145834	145877	16766	65157	1
2024.09.11	14:03:00	145877	145893	145839	145861	7849	27870	1
2024.09.11	14:06:00	145861	145968	145855	145887	18783	73144	1
2024.09.11	14:09:00	145887	145914	145866	145882	8293	32786	1
2024.09.11	14:12:00	145887	145968	145882	145925	14958	56865	1
2024.09.11	14:15:00	145925	145930	145802	145845	17688	69680	1
2024.09.11	14:18:00	145845	145882	145786	145812	14856	58096	1
2024.09.11	14:21:00	145818	145871	145796	145845	8962	30798	1
2024.09.11	14:24:00	145850	145930	145828	145898	14076	53230	1
2024.09.11	14:27:00	145898	145930	145861	145904	7714	27938	1
2024.09.11	14:30:00	145904	145957	145871	145936	13510	51891	1
2024.09.11	14:33:00	145936	145957	145887	145936	9488	38493	1
2024.09.11	14:36:00	145936	145952	145898	145936	5655	20333	1
2024.09.11	14:39:00	145941	146097	145936	146097	29307	113333	1
2024.09.11	14:42:00	146091	146113	146022	146075	18925	75628	1
2024.09.11	14:45:00	146081	146091	146005	146081	14887	56207	1
2024.09.11	14:48:00	146075	146161	146064	146134	18589	75665	1
2024.09.11	14:51:00	146140	146177	146102	146102	13870	55143	1
2024.09.11	14:54:00	146107	146134	146048	146113	18188	76218	1
2024.09.11	14:57:00	146107	146118	146016	146032	14544	57834	1
2024.09.11	15:00:00	146027	146054	145946	146022	22044	83930	1
2024.09.11	15:03:00	146022	146038	145973	146022	10442	41041	1
2024.09.11	15:06:00	146022	146027	145979	145989	6599	26809	1
2024.09.11	15:09:00	145995	146048	145957	146000	13055	50613	1
2024.09.11	15:12:00	146000	146000	145861	145882	25809	98350	1
2024.09.11	15:15:00	145882	145925	145780	145786	24075	101383	1
2024.09.11	15:18:00	145780	145866	145748	145796	20935	86096	1
2024.09.11	15:21:00	145796	145818	145748	145807	10988	44597	1
2024.09.11	15:24:00	145807	145904	145796	145893	17586	69739	1
2024.09.11	15:27:00	145887	145941	145834	145850	20115	85403	1
2024.09.11	15:30:00	145850	145904	145812	145893	14469	57854	1
2024.09.11	15:33:00	145893	145909	145796	145818	11914	50014	1
2024.09.11	15:36:00	145823	145871	145769	145855	16123	66465	1
2024.09.11	15:39:00	145850	145979	145845	145963	23701	94475	1
2024.09.11	15:42:00	145963	146032	145898	145909	20770	84005	1
2024.09.11	15:45:00	145909	145930	145823	145828	18324	76514	1
2024.09.11	15:48:00	145828	145882	145823	145850	9203	35672	1
2024.09.11	15:51:00	145850	145855	145812	145834	6889	24549	1
2024.09.11	15:54:00	145828	145887	145828	145839	9714	37396	1
2024.09.11	15:57:00	145839	145839	145732	145764	18980	74212	1
2024.09.11	16:00:00	145759	145786	145727	145769	11056	44898	1
2024.09.11	16:03:00	145764	145828	145721	145807	13662	52946	1
2024.09.11	16:06:00	145807	145834	145775	145786	7628	28446	1
2024.09.11	16:09:00	145786	145796	145684	145689	15454	60266	1
2024.09.11	16:12:00	145694	145759	145694	145716	10074	36890	1
2024.09.11	16:15:00	145716	145818	145716	145769	11729	42027	1
2024.09.11	16:18:00	145769	145786	145705	145743	9365	35604	1
2024.09.11	16:21:00	145743	145796	145727	145764	6959	26114	1
2024.09.11	16:24:00	145769	145807	145753	145769	7323	27509	1
2024.09.11	16:27:00	145769	145850	145764	145839	9508	36256	1
2024.09.11	16:30:00	145845	145845	145716	145732	12076	44135	1
2024.09.11	16:33:00	145727	145775	145727	145732	7472	25710	1
2024.09.11	16:36:00	145732	145802	145727	145764	8035	34204	1
2024.09.11	16:39:00	145764	145775	145710	145721	7144	26418	1
2024.09.11	16:42:00	145721	145748	145700	145727	6772	24458	1
2024.09.11	16:45:00	145727	145753	145710	145732	4978	20150	1
2024.09.11	16:48:00	145732	145796	145721	145775	8815	33313	1
2024.09.11	16:51:00	145775	145828	145775	145802	8010	27579	1
2024.09.11	16:54:00	145802	145904	145791	145871	16193	63326	1
2024.09.11	16:57:00	145871	145898	145818	145823	12035	46056	1
2024.09.11	17:00:00	145823	146016	145812	145941	22575	84748	1
2024.09.11	17:03:00	145941	145946	145866	145877	9198	35634	1
2024.09.11	17:06:00	145877	145930	145877	145893	7726	32002	1
2024.09.11	17:09:00	145898	145973	145887	145957	7134	25689	1
2024.09.11	17:12:00	145957	145989	145946	145979	4411	15820	1
2024.09.11	17:15:00	145973	146043	145973	146022	9590	41491	1
2024.09.11	17:18:00	146022	146059	145989	145989	11152	44921	1
2024.09.11	17:21:00	145989	146038	145979	146011	5645	21776	1
2024.09.11	17:24:00	146011	146016	145898	145898	13029	46642	1
2024.09.11	17:27:00	145904	145936	145898	145930	3574	13354	1
2024.09.11	17:30:00	145930	145963	145818	145828	12358	49224	1
2024.09.11	17:33:00	145823	145834	145759	145791	12906	49245	1
2024.09.11	17:36:00	145796	145855	145775	145855	6782	27830	1
2024.09.11	17:39:00	145855	145855	145775	145802	5602	18135	1
2024.09.11	17:42:00	145802	145834	145791	145834	2866	10346	1
2024.09.11	17:45:00	145834	145850	145775	145845	6453	24399	1
2024.09.11	17:48:00	145845	145855	145780	145818	4985	17717	1
2024.09.11	17:51:00	145818	145823	145737	145786	5666	19840	1
2024.09.11	17:54:00	145786	145786	145764	145775	1263	4365	1
2024.09.11	17:57:00	145769	145834	145732	145812	4734	18527	1
2024.09.11	18:00:00	145818	145818	145780	145791	1757	5424	1
2024.09.11	18:03:00	145791	145802	145764	145775	1662	5306	1
2024.09.11	18:06:00	145769	145780	145759	145764	1386	4374	1
2024.09.11	18:09:00	145764	145786	145748	145775	2163	6863	1
2024.09.11	18:12:00	145775	145775	145743	145759	2505	8020	1
2024.09.11	18:15:00	145753	145786	145727	145743	3660	12260	1
2024.09.11	18:18:00	145737	145737	145587	145603	5437	16758	1
2024.09.11	18:21:00	145603	145657	145582	145630	2684	9666	1
2024.09.11	18:24:00	145619	145689	145603	145673	1201	10817	1
2024.09.12	09:00:00	146215	146225	145887	146027	85907	236659	1
2024.09.12	09:03:00	146022	146070	145737	145759	54306	162465	1
2024.09.12	09:06:00	145753	145823	145700	145780	31160	103877	1
2024.09.12	09:09:00	145786	145877	145716	145855	26796	87820	1
2024.09.12	09:12:00	145850	145936	145775	145920	25622	92052	1
2024.09.12	09:15:00	145914	145952	145812	145866	27230	112894	1
2024.09.12	09:18:00	145871	145877	145791	145834	16487	57310	1
2024.09.12	09:21:00	145828	145834	145721	145743	23872	80491	1
2024.09.12	09:24:00	145748	145753	145651	145668	24684	80109	1
2024.09.12	09:27:00	145673	145700	145619	145668	15811	52386	1
2024.09.12	09:30:00	145662	145877	145550	145646	54259	185203	1
2024.09.12	09:33:00	145641	145673	145576	145592	20466	74543	1
2024.09.12	09:36:00	145592	145657	145501	145523	33452	115074	1
2024.09.12	09:39:00	145523	145630	145512	145582	30361	116490	1
2024.09.12	09:42:00	145582	145598	145490	145517	21069	76389	1
2024.09.12	09:45:00	145523	145566	145480	145560	18694	69987	1
2024.09.12	09:48:00	145560	145566	145458	145480	22250	80121	1
2024.09.12	09:51:00	145480	145490	145442	145469	15546	53873	1
2024.09.12	09:54:00	145464	145485	145431	145458	11040	41431	1
2024.09.12	09:57:00	145453	145501	145448	145474	11573	39263	1
2024.09.12	10:00:00	145474	145490	145335	145356	39702	144969	1
2024.09.12	10:03:00	145356	145394	145271	145346	37544	139598	1
2024.09.12	10:06:00	145346	145394	145308	145372	18649	68090	1
2024.09.12	10:09:00	145372	145389	145233	145319	34838	127214	1
2024.09.12	10:12:00	145319	145415	145308	145383	26814	88843	1
2024.09.12	10:15:00	145378	145389	145244	145330	37809	138622	1
2024.09.12	10:18:00	145324	145356	145254	145260	19460	76725	1
2024.09.12	10:21:00	145260	145319	145174	145206	35096	129888	1
2024.09.12	10:24:00	145206	145260	145029	145051	57578	227765	1
2024.09.12	10:27:00	145051	145120	145035	145104	24411	97933	1
2024.09.12	10:30:00	145104	145254	145045	145217	57268	215780	1
2024.09.12	10:33:00	145217	145378	145158	145340	55447	205837	1
2024.09.12	10:36:00	145340	145550	145330	145458	63448	225372	1
2024.09.12	10:39:00	145458	145533	145399	145431	38608	140867	1
2024.09.12	10:42:00	145431	145507	145222	145254	59416	212078	1
2024.09.12	10:45:00	145254	145297	145126	145158	45985	159675	1
2024.09.12	10:48:00	145158	145206	144997	145008	45226	176061	1
2024.09.12	10:51:00	145013	145067	144976	144986	32116	120655	1
2024.09.12	10:54:00	144992	145035	144959	145002	21877	79691	1
2024.09.12	10:57:00	145002	145072	144992	145013	22090	84048	1
2024.09.12	11:00:00	145013	145029	144874	145018	54937	217768	1
2024.09.12	11:03:00	145013	145099	144917	145013	48415	184396	1
2024.09.12	11:06:00	145013	145018	144922	144997	19524	82149	1
2024.09.12	11:09:00	145002	145088	144976	145067	21067	82149	1
2024.09.12	11:12:00	145061	145185	145061	145115	34952	131938	1
2024.09.12	11:15:00	145115	145126	144933	144949	40106	157543	1
2024.09.12	11:18:00	144954	145029	144895	144922	29479	123401	1
2024.09.12	11:21:00	144922	145002	144895	144922	20592	86098	1
2024.09.12	11:24:00	144922	144992	144895	144938	19147	75843	1
2024.09.12	11:27:00	144938	144949	144734	144745	49781	198917	1
2024.09.12	11:30:00	144739	144756	144627	144643	43477	184520	1
2024.09.12	11:33:00	144643	144691	144541	144584	41062	165558	1
2024.09.12	11:36:00	144584	144654	144579	144589	24521	101709	1
2024.09.12	11:39:00	144589	144654	144568	144595	19678	77212	1
2024.09.12	11:42:00	144600	144670	144579	144595	18362	73486	1
2024.09.12	11:45:00	144595	144707	144579	144702	20849	81264	1
2024.09.12	11:48:00	144702	144782	144686	144702	27729	107254	1
2024.09.12	11:51:00	144697	144745	144670	144680	17358	72942	1
2024.09.12	11:54:00	144686	144702	144621	144686	24072	102176	1
2024.09.12	11:57:00	144686	144707	144611	144621	15915	66815	1
2024.09.12	12:00:00	144621	144713	144568	144648	33396	154314	1
2024.09.12	12:03:00	144654	144713	144627	144675	13062	54493	1
2024.09.12	12:06:00	144680	144707	144654	144675	7894	33921	1
2024.09.12	12:09:00	144670	144820	144670	144799	23555	90206	1
2024.09.12	12:12:00	144799	144949	144799	144938	28033	113055	1
2024.09.12	12:15:00	144938	144976	144868	144965	27415	113069	1
2024.09.12	12:18:00	144959	145013	144938	144986	21854	90334	1
2024.09.12	12:21:00	144986	145013	144927	144992	14074	55284	1
2024.09.12	12:24:00	144997	145035	144959	145018	17781	75216	1
2024.09.12	12:27:00	145013	145035	144981	145018	8711	34509	1
2024.09.12	12:30:00	145024	145035	144976	144992	9612	43299	1
2024.09.12	12:33:00	144992	145013	144954	144959	10691	44406	1
2024.09.12	12:36:00	144959	144970	144911	144949	15165	57029	1
2024.09.12	12:39:00	144949	144992	144927	144981	9378	36021	1
2024.09.12	12:42:00	144981	145024	144954	144997	10917	43405	1
2024.09.12	12:45:00	144992	145029	144970	144981	10808	42742	1
2024.09.12	12:48:00	144981	145013	144938	144965	9746	38189	1
2024.09.12	12:51:00	144965	144997	144900	144917	12566	48685	1
2024.09.12	12:54:00	144917	144917	144847	144858	23236	92014	1
2024.09.12	12:57:00	144863	144868	144809	144825	13886	55009	1
2024.09.12	13:00:00	144820	144874	144788	144804	15872	64867	1
2024.09.12	13:03:00	144804	144836	144734	144815	20995	78379	1
2024.09.12	13:06:00	144809	144863	144777	144852	10227	39091	1
2024.09.12	13:09:00	144852	144900	144847	144874	16614	68320	1
2024.09.12	13:12:00	144879	144900	144825	144863	12008	49958	1
2024.09.12	13:15:00	144858	144917	144858	144874	10000	39724	1
2024.09.12	13:18:00	144879	144911	144852	144879	8078	33896	1
2024.09.12	13:21:00	144874	144981	144874	144911	23430	87184	1
2024.09.12	13:24:00	144911	144949	144890	144890	9701	40567	1
2024.09.12	13:27:00	144890	144895	144820	144841	16090	67733	1
2024.09.12	13:30:00	144847	144868	144809	144841	12226	46344	1
2024.09.12	13:33:00	144841	144868	144793	144809	9233	35715	1
2024.09.12	13:36:00	144804	144847	144799	144825	7188	27017	1
2024.09.12	13:39:00	144831	144836	144799	144804	6220	23537	1
2024.09.12	13:42:00	144804	144820	144766	144766	10256	42008	1
2024.09.12	13:45:00	144766	144788	144739	144782	10628	45144	1
2024.09.12	13:48:00	144782	144884	144761	144874	17479	71389	1
2024.09.12	13:51:00	144874	144933	144874	144900	16354	66605	1
2024.09.12	13:54:00	144900	144949	144884	144943	10818	44670	1
2024.09.12	13:57:00	144943	145024	144938	144981	20707	84277	1
2024.09.12	14:00:00	144981	145008	144938	144970	14676	59132	1
2024.09.12	14:03:00	144970	145024	144959	144992	10575	41766	1
2024.09.12	14:06:00	144992	145072	144976	145061	17458	71479	1
2024.09.12	14:09:00	145061	145061	144954	144986	15932	66178	1
2024.09.12	14:12:00	144986	144997	144911	144922	12760	50046	1
2024.09.12	14:15:00	144922	144943	144890	144922	12366	51102	1
2024.09.12	14:18:00	144927	145002	144900	144917	20276	85287	1
2024.09.12	14:21:00	144917	144938	144900	144900	6974	29056	1
2024.09.12	14:24:00	144900	144943	144863	144943	16832	68711	1
2024.09.12	14:27:00	144938	144959	144906	144927	9674	39966	1
2024.09.12	14:30:00	144933	144949	144900	144943	7139	33846	1
2024.09.12	14:33:00	144943	145013	144938	144992	15078	64283	1
2024.09.12	14:36:00	144997	145018	144986	145002	7142	33972	1
2024.09.12	14:39:00	145002	145067	144927	144965	23692	102057	1
2024.09.12	14:42:00	144959	145094	144959	145029	21224	86694	1
2024.09.12	14:45:00	145024	145094	145008	145067	12980	58697	1
2024.09.12	14:48:00	145072	145077	145045	145072	6528	27088	1
2024.09.12	14:51:00	145067	145142	145051	145136	15455	64595	1
2024.09.12	14:54:00	145142	145308	145126	145265	34896	150709	1
2024.09.12	14:57:00	145265	145287	145228	145260	14972	64581	1
2024.09.12	15:00:00	145254	145319	145195	145303	20726	90655	1
2024.09.12	15:03:00	145303	145346	145271	145281	20186	93681	1
2024.09.12	15:06:00	145281	145319	145244	145260	12998	58663	1
2024.09.12	15:09:00	145260	145351	145238	145324	14536	62522	1
2024.09.12	15:12:00	145324	145351	145276	145297	10740	47086	1
2024.09.12	15:15:00	145292	145437	145287	145362	27005	119410	1
2024.09.12	15:18:00	145367	145399	145335	145367	14873	62760	1
2024.09.12	15:21:00	145367	145394	145319	145340	10667	46226	1
2024.09.12	15:24:00	145340	145421	145324	145410	11706	51360	1
2024.09.12	15:27:00	145410	145415	145367	145405	8492	34963	1
2024.09.12	15:30:00	145405	145410	145356	145378	8946	36562	1
2024.09.12	15:33:00	145383	145383	145319	145324	10789	43395	1
2024.09.12	15:36:00	145324	145335	145265	145292	17124	70130	1
2024.09.12	15:39:00	145292	145308	145260	145292	8985	38118	1
2024.09.12	15:42:00	145287	145351	145244	145351	14875	65882	1
2024.09.12	15:45:00	145346	145431	145340	145372	21757	93319	1
2024.09.12	15:48:00	145372	145394	145287	145308	15438	64655	1
2024.09.12	15:51:00	145308	145313	145136	145174	37533	160127	1
2024.09.12	15:54:00	145174	145287	145158	145276	20850	90262	1
2024.09.12	15:57:00	145281	145346	145271	145319	13976	60626	1
2024.09.12	16:00:00	145319	145346	145287	145319	11748	48809	1
2024.09.12	16:03:00	145313	145362	145287	145324	9722	43371	1
2024.09.12	16:06:00	145324	145362	145271	145308	11548	51962	1
2024.09.12	16:09:00	145308	145308	145276	145276	5982	26331	1
2024.09.12	16:12:00	145276	145297	145217	145233	11847	50616	1
2024.09.12	16:15:00	145233	145265	145222	145238	7009	30650	1
2024.09.12	16:18:00	145233	145281	145212	145238	9462	42083	1
2024.09.12	16:21:00	145233	145297	145233	145265	9735	43593	1
2024.09.12	16:24:00	145265	145297	145212	145222	9992	49826	1
2024.09.12	16:27:00	145228	145319	145217	145319	13197	60466	1
2024.09.12	16:30:00	145313	145319	145260	145292	7801	36601	1
2024.09.12	16:33:00	145292	145330	145254	145313	9433	42907	1
2024.09.12	16:36:00	145308	145330	145281	145297	5893	26209	1
2024.09.12	16:39:00	145297	145335	145260	145281	8062	35881	1
2024.09.12	16:42:00	145281	145297	145249	145260	5300	19206	1
2024.09.12	16:45:00	145265	145319	145249	145297	8286	40605	1
2024.09.12	16:48:00	145297	145308	145233	145249	10333	45652	1
2024.09.12	16:51:00	145254	145287	145222	145254	8207	34426	1
2024.09.12	16:54:00	145254	145265	145195	145212	10371	43392	1
2024.09.12	16:57:00	145217	145217	145163	145195	11253	47018	1
2024.09.12	17:00:00	145190	145195	145094	145094	15084	58675	1
2024.09.12	17:03:00	145094	145110	145051	145083	13796	62223	1
2024.09.12	17:06:00	145088	145094	145040	145067	7301	28637	1
