<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.06	16:36:00	135470	135535	135440	135520	34592	121565	1
2025.05.06	16:48:00	135520	135555	135440	135475	38863	137419	1
2025.05.06	17:00:00	135480	135520	135440	135470	23890	76746	1
2025.05.06	17:12:00	135475	135590	135470	135550	20450	66301	1
2025.05.06	17:24:00	135550	135625	135465	135470	32048	110213	1
2025.05.06	17:36:00	135470	135515	135430	135510	16552	48453	1
2025.05.06	17:48:00	135505	135540	135490	135510	16793	35848	1
2025.05.06	18:00:00	135515	135580	135505	135575	17524	37273	1
2025.05.06	18:12:00	135575	135685	135520	135645	22514	55172	1
2025.05.06	18:24:00	135645	135665	135605	135665	1144	7923	1
2025.05.07	09:00:00	136000	136475	136000	136325	195919	572355	1
2025.05.07	09:12:00	136320	136500	136265	136480	108379	337626	1
2025.05.07	09:24:00	136485	136495	136235	136280	115071	377596	1
2025.05.07	09:36:00	136275	136330	136110	136115	107896	345120	1
2025.05.07	09:48:00	136115	136235	136030	136205	105203	331487	1
2025.05.07	10:00:00	136200	136205	135735	135905	221665	715478	1
2025.05.07	10:12:00	135905	135910	135455	135475	172955	595933	1
2025.05.07	10:24:00	135480	135555	135285	135365	173224	615742	1
2025.05.07	10:36:00	135365	135415	135060	135065	145035	517015	1
2025.05.07	10:48:00	135070	135090	134760	134930	170734	647093	1
2025.05.07	11:00:00	134930	135000	134675	134810	148919	537787	1
2025.05.07	11:12:00	134810	134995	134755	134975	109223	407761	1
2025.05.07	11:24:00	134975	135080	134815	135005	108971	404549	1
2025.05.07	11:36:00	135005	135050	134760	134815	112219	409680	1
2025.05.07	11:48:00	134820	134945	134775	134875	92369	346940	1
2025.05.07	12:00:00	134875	135015	134810	134970	69590	258865	1
2025.05.07	12:12:00	134975	135005	134755	134845	70953	272682	1
2025.05.07	12:24:00	134845	135150	134825	135080	99337	366266	1
2025.05.07	12:36:00	135080	135200	135040	135050	78509	309723	1
2025.05.07	12:48:00	135055	135115	134960	135075	55786	208173	1
2025.05.07	13:00:00	135075	135125	135040	135100	38182	145008	1
2025.05.07	13:12:00	135100	135220	135065	135100	64258	244867	1
2025.05.07	13:24:00	135095	135105	134930	135060	57146	205116	1
2025.05.07	13:36:00	135065	135185	135050	135165	43920	157560	1
2025.05.07	13:48:00	135160	135480	135155	135410	109670	404040	1
2025.05.07	14:00:00	135410	135475	135320	135395	62414	229464	1
2025.05.07	14:12:00	135395	135440	135240	135310	57638	221219	1
2025.05.07	14:24:00	135310	135360	135085	135120	62817	235681	1
2025.05.07	14:36:00	135115	135225	135050	135125	59251	238800	1
2025.05.07	14:48:00	135125	135290	135070	135240	67702	262429	1
2025.05.07	15:00:00	135235	135520	134945	135080	143122	509801	1
2025.05.07	15:12:00	135075	135220	135000	135125	80531	285857	1
2025.05.07	15:24:00	135130	135345	135115	135225	72911	262835	1
2025.05.07	15:36:00	135230	135445	135140	135200	127787	462068	1
2025.05.07	15:48:00	135195	135345	134960	135250	124387	457400	1
2025.05.07	16:00:00	135245	135245	134995	135050	97306	351814	1
2025.05.07	16:12:00	135050	135150	134930	135145	85267	318508	1
2025.05.07	16:24:00	135140	135145	134895	135045	95076	321236	1
2025.05.07	16:36:00	135040	135440	135040	135210	158049	531260	1
2025.05.07	16:48:00	135215	135295	135105	135235	96331	313759	1
2025.05.07	17:00:00	135240	135415	135170	135365	68051	226400	1
2025.05.07	17:12:00	135365	135400	135260	135280	34897	119119	1
2025.05.07	17:24:00	135280	135335	135250	135285	22117	69478	1
2025.05.07	17:36:00	135285	135325	135270	135295	10128	30939	1
2025.05.07	17:48:00	135295	135380	135285	135350	14849	44167	1
2025.05.07	18:00:00	135355	135440	135325	135435	14594	41469	1
2025.05.07	18:12:00	135430	135445	135315	135400	21243	48346	1
2025.05.07	18:24:00	135400	135410	135375	135390	819	5377	1
2025.05.08	09:00:00	136400	136850	136380	136670	212631	624127	1
2025.05.08	09:12:00	136670	136965	136665	136885	117782	366582	1
2025.05.08	09:24:00	136885	137245	136845	137165	149039	465708	1
2025.05.08	09:36:00	137160	137450	137080	137385	159266	554933	1
2025.05.08	09:48:00	137380	137695	137350	137575	148130	518847	1
2025.05.08	10:00:00	137575	137940	137465	137695	176633	625884	1
2025.05.08	10:12:00	137695	137965	137670	137735	136070	470520	1
2025.05.08	10:24:00	137730	138070	137715	137865	159163	576611	1
2025.05.08	10:36:00	137865	138480	137815	138425	233417	878705	1
2025.05.08	10:48:00	138425	138885	138355	138775	186815	698055	1
2025.05.08	11:00:00	138780	138800	138505	138530	138159	471532	1
2025.05.08	11:12:00	138530	138560	138205	138495	158308	551779	1
2025.05.08	11:24:00	138490	138750	138435	138690	101180	354470	1
2025.05.08	11:36:00	138695	138700	138350	138590	106126	373127	1
2025.05.08	11:48:00	138590	138660	138420	138610	78890	280378	1
2025.05.08	12:00:00	138610	138910	138550	138770	105879	385921	1
2025.05.08	12:12:00	138765	139075	138730	139070	102367	391183	1
2025.05.08	12:24:00	139070	139490	139065	139465	150913	581452	1
2025.05.08	12:36:00	139465	139620	139250	139510	111563	436332	1
2025.05.08	12:48:00	139505	139535	139130	139255	88226	321017	1
2025.05.08	13:00:00	139255	139290	139110	139215	60105	206781	1
2025.05.08	13:12:00	139215	139355	139210	139260	53873	187374	1
2025.05.08	13:24:00	139260	139270	138990	139045	84464	295807	1
2025.05.08	13:36:00	139050	139285	139045	139275	52497	176393	1
2025.05.08	13:48:00	139270	139410	139220	139225	68374	238394	1
2025.05.08	14:00:00	139230	139260	139030	139085	65649	232270	1
2025.05.08	14:12:00	139090	139140	139015	139045	43145	158109	1
2025.05.08	14:24:00	139045	139190	139000	139160	51887	184896	1
2025.05.08	14:36:00	139165	139220	138995	139055	62920	223968	1
2025.05.08	14:48:00	139060	139090	138850	138940	71331	253058	1
2025.05.08	15:00:00	138935	139090	138880	139060	68217	257014	1
2025.05.08	15:12:00	139065	139080	138950	138965	44041	161252	1
2025.05.08	15:24:00	138965	139055	138905	138965	45894	171768	1
2025.05.08	15:36:00	138970	139155	138945	139105	55045	208365	1
2025.05.08	15:48:00	139105	139110	138925	138940	56280	211373	1
2025.05.08	16:00:00	138945	139010	138825	138850	56930	215831	1
2025.05.08	16:12:00	138850	139020	138800	138920	68206	279245	1
2025.05.08	16:24:00	138920	139000	138785	138795	56222	200551	1
2025.05.08	16:36:00	138795	138835	138665	138690	66536	250846	1
2025.05.08	16:48:00	138690	138730	138235	138350	111072	444373	1
2025.05.08	17:00:00	138350	138355	138050	138170	80204	312760	1
2025.05.08	17:12:00	138170	138290	138155	138230	36732	130505	1
2025.05.08	17:24:00	138225	138325	138170	138290	34459	124889	1
2025.05.08	17:36:00	138295	138295	138225	138265	18216	59996	1
2025.05.08	17:48:00	138265	138285	138175	138260	21499	69158	1
2025.05.08	18:00:00	138255	138305	138225	138245	16965	47376	1
2025.05.08	18:12:00	138250	138340	138205	138290	25179	49451	1
2025.05.08	18:24:00	138295	138360	138280	138360	1116	7821	1
2025.05.09	09:00:00	138800	138830	138410	138485	179282	497937	1
2025.05.09	09:12:00	138490	138520	138280	138340	128612	385449	1
2025.05.09	09:24:00	138335	138505	138280	138405	111117	339135	1
2025.05.09	09:36:00	138405	138760	138345	138725	148067	459698	1
2025.05.09	09:48:00	138725	138845	138585	138715	116426	393521	1
2025.05.09	10:00:00	138715	138820	138410	138430	187287	628957	1
2025.05.09	10:12:00	138430	138740	138390	138620	150277	503922	1
2025.05.09	10:24:00	138615	138720	138395	138615	163189	548938	1
2025.05.09	10:36:00	138615	138930	138460	138880	174891	601162	1
2025.05.09	10:48:00	138880	139045	138760	138805	148077	514785	1
2025.05.09	11:00:00	138805	139015	138715	138840	143465	485030	1
2025.05.09	11:12:00	138840	139070	138755	138850	127325	453438	1
2025.05.09	11:24:00	138850	138905	138520	138665	131718	485363	1
2025.05.09	11:36:00	138665	138690	138350	138480	148662	557518	1
2025.05.09	11:48:00	138485	138575	138205	138560	111491	402928	1
2025.05.09	12:00:00	138565	138595	138330	138405	87586	330551	1
2025.05.09	12:12:00	138405	138420	138235	138265	81519	299753	1
2025.05.09	12:24:00	138260	138460	138170	138460	100210	365071	1
2025.05.09	12:36:00	138460	138485	138330	138450	58569	216119	1
2025.05.09	12:48:00	138455	138470	138295	138385	54812	200966	1
2025.05.09	13:00:00	138390	138440	138210	138255	56170	209340	1
2025.05.09	13:12:00	138255	138330	138155	138290	62204	233183	1
2025.05.09	13:24:00	138285	138395	138260	138395	40017	148053	1
2025.05.09	13:36:00	138390	138430	138275	138365	51526	190536	1
2025.05.09	13:48:00	138365	138380	138165	138200	49557	181625	1
2025.05.09	14:00:00	138200	138250	138105	138245	59927	219623	1
2025.05.09	14:12:00	138245	138270	137905	138125	83330	298086	1
2025.05.09	14:24:00	138125	138150	138025	138075	52295	191616	1
2025.05.09	14:36:00	138075	138170	138015	138125	48049	170662	1
2025.05.09	14:48:00	138130	138310	138090	138275	53272	194402	1
2025.05.09	15:00:00	138280	138375	138235	138270	51818	201056	1
2025.05.09	15:12:00	138270	138380	138175	138375	52481	197935	1
2025.05.09	15:24:00	138370	138510	138345	138370	59186	228667	1
2025.05.09	15:36:00	138370	138385	138275	138295	42195	162055	1
2025.05.09	15:48:00	138295	138345	138235	138290	33403	123813	1
2025.05.09	16:00:00	138285	138410	138265	138395	41302	163704	1
2025.05.09	16:12:00	138390	138450	138300	138345	38292	152556	1
2025.05.09	16:24:00	138345	138405	138245	138375	38924	142982	1
2025.05.09	16:36:00	138375	138375	138265	138300	27514	103730	1
2025.05.09	16:48:00	138295	138350	138130	138135	51329	199327	1
2025.05.09	17:00:00	138130	138320	138125	138255	42562	151476	1
2025.05.09	17:12:00	138255	138340	138235	138300	17051	61662	1
2025.05.09	17:24:00	138295	138315	138210	138250	14507	52587	1
2025.05.09	17:36:00	138245	138255	138215	138240	7055	22250	1
2025.05.09	17:48:00	138240	138290	138225	138250	9114	31122	1
2025.05.09	18:00:00	138255	138290	138215	138290	7134	22363	1
2025.05.09	18:12:00	138290	138340	138245	138300	13626	33813	1
2025.05.09	18:24:00	138305	138305	138220	138220	950	5398	1
2025.05.12	09:00:00	140305	140310	139470	139630	146757	465666	1
2025.05.12	09:12:00	139625	139745	139360	139380	125121	403560	1
2025.05.12	09:24:00	139380	139625	139280	139580	104143	335564	1
2025.05.12	09:36:00	139580	139770	139530	139620	106900	340278	1
2025.05.12	09:48:00	139620	139675	139455	139505	88462	284273	1
2025.05.12	10:00:00	139505	139515	139050	139270	194827	651385	1
2025.05.12	10:12:00	139275	139345	138755	138810	181650	618345	1
2025.05.12	10:24:00	138815	138950	138615	138765	186775	632781	1
2025.05.12	10:36:00	138765	139155	138675	138715	180675	615320	1
2025.05.12	10:48:00	138715	138825	138485	138550	148170	525519	1
2025.05.12	11:00:00	138545	138940	138500	138885	144113	506840	1
2025.05.12	11:12:00	138890	138930	138430	138555	141683	490705	1
2025.05.12	11:24:00	138555	138580	138275	138335	120421	424189	1
2025.05.12	11:36:00	138335	138635	138230	138360	128296	447210	1
2025.05.12	11:48:00	138360	138550	138335	138510	78318	273062	1
2025.05.12	12:00:00	138505	138535	138310	138385	74481	268478	1
2025.05.12	12:12:00	138385	138440	138205	138235	68756	244544	1
2025.05.12	12:24:00	138235	138390	138155	138340	77295	283078	1
2025.05.12	12:36:00	138340	138375	138090	138140	81388	300360	1
2025.05.12	12:48:00	138135	138285	138125	138280	54206	199556	1
2025.05.12	13:00:00	138275	138400	138240	138360	58207	203739	1
2025.05.12	13:12:00	138360	138395	138240	138380	51973	187607	1
2025.05.12	13:24:00	138380	138505	138265	138475	70111	259547	1
2025.05.12	13:36:00	138475	138530	138430	138475	38127	142546	1
2025.05.12	13:48:00	138475	138485	138360	138455	52564	192292	1
2025.05.12	14:00:00	138450	138460	138305	138400	51736	190418	1
2025.05.12	14:12:00	138405	138495	138350	138480	46600	164619	1
2025.05.12	14:24:00	138475	138495	138335	138350	42474	150354	1
2025.05.12	14:36:00	138350	138370	138275	138365	45818	184600	1
2025.05.12	14:48:00	138365	138465	138325	138335	43892	154030	1
2025.05.12	15:00:00	138340	138385	138260	138275	38959	142374	1
2025.05.12	15:12:00	138275	138285	138060	138260	90155	334811	1
2025.05.12	15:24:00	138260	138345	138220	138270	45076	161657	1
2025.05.12	15:36:00	138270	138520	138250	138440	74991	270345	1
2025.05.12	15:48:00	138445	138530	138420	138470	38789	135835	1
2025.05.12	16:00:00	138475	138610	138440	138525	57953	195833	1
2025.05.12	16:12:00	138530	138580	138475	138550	37504	132236	1
2025.05.12	16:24:00	138545	138565	138450	138465	35654	119418	1
2025.05.12	16:36:00	138470	138475	138320	138390	54525	191340	1
2025.05.12	16:48:00	138395	138450	138345	138380	44960	164769	1
2025.05.12	17:00:00	138385	138465	138355	138445	39418	135141	1
2025.05.12	17:12:00	138445	138555	138425	138515	34954	117589	1
2025.05.12	17:24:00	138520	138525	138460	138485	20866	71012	1
2025.05.12	17:36:00	138480	138540	138475	138515	14646	46161	1
2025.05.12	17:48:00	138520	138590	138510	138535	20530	62269	1
2025.05.12	18:00:00	138540	138555	138485	138505	16574	39520	1
2025.05.12	18:12:00	138500	138540	138465	138475	21550	49669	1
2025.05.12	18:24:00	138485	138620	138445	138620	1488	9037	1
2025.05.13	09:00:00	138700	138785	138325	138445	182224	480105	1
2025.05.13	09:12:00	138445	138595	138400	138490	97480	282706	1
2025.05.13	09:24:00	138490	138740	138425	138680	126781	350134	1
2025.05.13	09:36:00	138680	138825	138655	138720	117181	368593	1
2025.05.13	09:48:00	138715	138775	138545	138720	108437	336573	1
2025.05.13	10:00:00	138720	138930	138655	138835	199068	635780	1
2025.05.13	10:12:00	138830	139525	138785	139495	238085	768911	1
2025.05.13	10:24:00	139500	139595	139260	139565	196297	667602	1
2025.05.13	10:36:00	139565	139820	139475	139790	166130	579838	1
2025.05.13	10:48:00	139790	139830	139420	139445	130787	460369	1
2025.05.13	11:00:00	139445	139570	139370	139560	96493	313609	1
2025.05.13	11:12:00	139560	139890	139500	139755	141666	477167	1
2025.05.13	11:24:00	139750	139925	139705	139875	97835	352726	1
2025.05.13	11:36:00	139875	140045	139875	139975	106973	418417	1
2025.05.13	11:48:00	139975	140115	139925	140040	74141	265622	1
2025.05.13	12:00:00	140040	140230	140020	140175	86093	306387	1
2025.05.13	12:12:00	140175	140550	140155	140525	131214	479223	1
2025.05.13	12:24:00	140525	140820	140485	140595	128630	483486	1
2025.05.13	12:36:00	140595	140660	140455	140640	71762	275288	1
2025.05.13	12:48:00	140645	140645	140470	140510	49540	178545	1
2025.05.13	13:00:00	140505	140535	140355	140415	61860	212980	1
2025.05.13	13:12:00	140420	140455	140190	140270	68205	248690	1
2025.05.13	13:24:00	140265	140350	140165	140265	60995	264776	1
2025.05.13	13:36:00	140265	140330	140175	140330	53991	198261	1
2025.05.13	13:48:00	140330	140385	140265	140330	54380	188152	1
2025.05.13	14:00:00	140325	140370	140285	140290	37652	139612	1
2025.05.13	14:12:00	140290	140360	140210	140260	51154	191729	1
2025.05.13	14:24:00	140265	140410	140245	140375	53315	207201	1
2025.05.13	14:36:00	140380	140400	140275	140315	44061	161223	1
2025.05.13	14:48:00	140315	140350	140270	140330	34377	136741	1
2025.05.13	15:00:00	140330	140465	140315	140400	52532	206654	1
2025.05.13	15:12:00	140395	140720	140380	140680	78963	319821	1
2025.05.13	15:24:00	140680	140715	140505	140540	53964	222679	1
2025.05.13	15:36:00	140540	140745	140465	140715	61081	250240	1
2025.05.13	15:48:00	140715	140725	140575	140670	48701	188094	1
2025.05.13	16:00:00	140670	140935	140655	140905	85807	325312	1
2025.05.13	16:12:00	140905	141360	140895	141120	126728	487774	1
2025.05.13	16:24:00	141125	141145	140925	140950	48225	172282	1
2025.05.13	16:36:00	140950	141010	140875	140930	48580	177589	1
2025.05.13	16:48:00	140930	140950	140790	140835	52945	191106	1
2025.05.13	17:00:00	140835	140875	140720	140855	45848	159679	1
2025.05.13	17:12:00	140855	140860	140720	140760	26259	88336	1
2025.05.13	17:24:00	140760	140840	140680	140705	30265	108959	1
2025.05.13	17:36:00	140705	140745	140660	140695	18677	55026	1
2025.05.13	17:48:00	140695	140780	140660	140750	23808	67034	1
2025.05.13	18:00:00	140755	140765	140650	140655	17377	47613	1
2025.05.13	18:12:00	140660	140660	140540	140590	15253	58847	1
2025.05.13	18:24:00	140585	140595	140525	140525	1165	9407	1
2025.05.14	09:00:00	140555	140925	140530	140595	172726	457968	1
2025.05.14	09:12:00	140590	140690	140435	140640	122228	386646	1
2025.05.14	09:24:00	140640	140925	140625	140920	148401	426243	1
2025.05.14	09:36:00	140915	140940	140615	140705	158753	444497	1
2025.05.14	09:48:00	140700	140790	140630	140725	77509	240246	1
2025.05.14	10:00:00	140720	140725	140310	140600	242566	754947	1
2025.05.14	10:12:00	140605	140875	140540	140780	189391	624836	1
2025.05.14	10:24:00	140780	140940	140560	140585	188208	597056	1
2025.05.14	10:36:00	140585	141030	140555	140715	242930	832692	1
2025.05.14	10:48:00	140710	140745	140555	140710	114520	370391	1
2025.05.14	11:00:00	140715	140840	140625	140770	103563	342286	1
2025.05.14	11:12:00	140770	140800	140545	140585	108524	343874	1
2025.05.14	11:24:00	140580	140585	140210	140270	182243	598802	1
2025.05.14	11:36:00	140270	140330	140110	140125	125416	449775	1
2025.05.14	11:48:00	140125	140485	140090	140420	117340	407799	1
2025.05.14	12:00:00	140425	140480	140170	140340	117836	427587	1
2025.05.14	12:12:00	140340	140645	140325	140455	107353	364795	1
2025.05.14	12:24:00	140455	140625	140445	140540	61683	214091	1
2025.05.14	12:36:00	140535	140585	140355	140495	73973	243963	1
2025.05.14	12:48:00	140495	140590	140440	140555	45237	156486	1
2025.05.14	13:00:00	140555	140600	140485	140570	46157	148766	1
2025.05.14	13:12:00	140575	140630	140465	140545	58714	212648	1
2025.05.14	13:24:00	140550	140560	140450	140505	35494	115352	1
2025.05.14	13:36:00	140500	140515	140335	140440	58615	197244	1
2025.05.14	13:48:00	140445	140565	140405	140530	36951	126960	1
2025.05.14	14:00:00	140525	140740	140510	140725	75044	267169	1
2025.05.14	14:12:00	140725	140745	140345	140400	93973	348021	1
2025.05.14	14:24:00	140405	140455	140315	140345	55877	193052	1
2025.05.14	14:36:00	140345	140385	140255	140325	52090	187100	1
2025.05.14	14:48:00	140320	140385	140225	140270	45868	167476	1
2025.05.14	15:00:00	140270	140330	139925	139965	88158	315898	1
2025.05.14	15:12:00	139965	140065	139925	140055	57492	202466	1
2025.05.14	15:24:00	140055	140295	140050	140200	72562	271363	1
2025.05.14	15:36:00	140200	140280	140170	140230	43863	155717	1
2025.05.14	15:48:00	140225	140295	140210	140280	33628	115541	1
2025.05.14	16:00:00	140285	140295	140155	140225	51109	188123	1
2025.05.14	16:12:00	140225	140320	140190	140280	38515	132075	1
2025.05.14	16:24:00	140280	140400	140240	140360	47912	159656	1
2025.05.14	16:36:00	140360	140375	140245	140270	44162	145950	1
2025.05.14	16:48:00	140270	140355	140145	140165	52813	193759	1
2025.05.14	17:00:00	140165	140165	140010	140070	54292	195320	1
