<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.06.16	12:30:00	191323	191580	191264	191484	81098	396322	1
2021.06.16	12:45:00	191492	191770	191418	191492	96862	471190	1
2021.06.16	13:00:00	191499	191668	191426	191550	71761	349210	1
2021.06.16	13:15:00	191543	191712	191389	191682	76997	368470	1
2021.06.16	13:30:00	191682	191697	191426	191587	64926	323933	1
2021.06.16	13:45:00	191587	192291	191565	192217	166853	823535	1
2021.06.16	14:00:00	192217	192320	191396	191514	164145	827603	1
2021.06.16	14:15:00	191506	191558	190993	191154	144757	711324	1
2021.06.16	14:30:00	191154	192041	191125	191931	143414	711521	1
2021.06.16	14:45:00	191931	192203	191792	191865	116212	547784	1
2021.06.16	15:00:00	191865	191865	190700	190751	249413	1023250	1
2021.06.16	15:15:00	190758	190758	189901	190465	238222	1013004	1
2021.06.16	15:30:00	190465	190517	189270	189410	247070	1094116	1
2021.06.16	15:45:00	189410	190436	189322	190245	171235	770904	1
2021.06.16	16:00:00	190245	190890	190062	190846	133940	625980	1
2021.06.16	16:15:00	190846	191272	190795	191066	112977	542889	1
2021.06.16	16:30:00	191066	191440	190978	191360	109335	522666	1
2021.06.16	16:45:00	191352	191411	190370	190517	115435	547393	1
2021.06.16	17:00:00	190517	190685	190399	190583	50244	207948	1
2021.06.16	17:15:00	190583	190744	190473	190678	34732	146727	1
2021.06.16	17:30:00	190678	190707	190421	190524	37525	136176	1
2021.06.16	17:45:00	190517	190627	190399	190531	13981	54319	1
2021.06.17	09:00:00	190392	190612	190165	190267	131175	398450	1
2021.06.17	09:15:00	190260	190407	189805	189864	134473	484300	1
2021.06.17	09:30:00	189864	190047	189754	189937	119710	459785	1
2021.06.17	09:45:00	189937	190033	189835	189967	82143	314300	1
2021.06.17	10:00:00	189967	191147	189945	191022	295050	1213091	1
2021.06.17	10:15:00	191030	191396	191015	191191	201916	852657	1
2021.06.17	10:30:00	191184	191704	191066	191426	238832	1011365	1
2021.06.17	10:45:00	191426	191602	191184	191235	149871	644211	1
2021.06.17	11:00:00	191235	191536	191140	191330	167097	713446	1
2021.06.17	11:15:00	191330	191455	191008	191044	131408	573140	1
2021.06.17	11:30:00	191037	191418	190949	190949	171415	757623	1
2021.06.17	11:45:00	190949	191125	190780	191088	153398	737743	1
2021.06.17	12:00:00	191088	191206	190194	190443	197746	920271	1
2021.06.17	12:15:00	190443	190868	190333	190788	143274	641287	1
2021.06.17	12:30:00	190795	190839	189754	190113	184219	841018	1
2021.06.17	12:45:00	190113	190319	189402	189446	165778	744959	1
2021.06.17	13:00:00	189446	189622	189036	189292	146893	672266	1
2021.06.17	13:15:00	189292	189300	188684	188698	168903	742444	1
2021.06.17	13:30:00	188698	189072	188559	188691	149261	667258	1
2021.06.17	13:45:00	188691	189366	188676	189197	141230	628851	1
2021.06.17	14:00:00	189197	189688	189043	189578	147625	684124	1
2021.06.17	14:15:00	189571	189644	189146	189322	117611	522601	1
2021.06.17	14:30:00	189329	189454	189197	189446	79934	346264	1
2021.06.17	14:45:00	189446	189703	189358	189520	104867	477716	1
2021.06.17	15:00:00	189512	189695	189219	189380	107392	470850	1
2021.06.17	15:15:00	189373	189432	188882	189116	108389	481198	1
2021.06.17	15:30:00	189124	189234	188676	188728	114146	516179	1
2021.06.17	15:45:00	188735	188845	188156	188237	145305	722177	1
2021.06.17	16:00:00	188237	188735	188229	188676	92393	464526	1
2021.06.17	16:15:00	188676	188808	188449	188640	102812	500588	1
2021.06.17	16:30:00	188640	188984	188603	188926	93603	449718	1
2021.06.17	16:45:00	188918	188999	188574	188669	85992	419022	1
2021.06.17	17:00:00	188669	188926	188654	188911	55167	227795	1
2021.06.17	17:15:00	188911	189241	188852	189182	58965	247142	1
2021.06.17	17:30:00	189190	189439	189058	189417	57585	208416	1
2021.06.17	17:45:00	189424	189571	189300	189571	23699	99512	1
2021.06.18	09:00:00	189659	189908	188625	188698	179864	556108	1
2021.06.18	09:15:00	188698	188764	188200	188456	195539	739794	1
2021.06.18	09:30:00	188456	188552	188237	188376	111322	424393	1
2021.06.18	09:45:00	188376	188750	188317	188750	116415	455113	1
2021.06.18	10:00:00	188750	188992	188369	188603	263191	1047220	1
2021.06.18	10:15:00	188596	189285	188530	188889	232970	935114	1
2021.06.18	10:30:00	188889	189116	188493	188537	271759	1066304	1
2021.06.18	10:45:00	188537	188735	188251	188442	227634	925835	1
2021.06.18	11:00:00	188449	188713	188046	188500	229368	985676	1
2021.06.18	11:15:00	188500	188654	188266	188464	146464	628011	1
2021.06.18	11:30:00	188456	189219	188207	189072	210127	903275	1
2021.06.18	11:45:00	189065	189270	188816	189058	172792	779770	1
2021.06.18	12:00:00	189058	189219	188566	188566	157362	681616	1
2021.06.18	12:15:00	188574	188772	188339	188500	118961	521748	1
2021.06.18	12:30:00	188508	188860	188478	188544	108865	487000	1
2021.06.18	12:45:00	188544	188713	188354	188544	95762	433587	1
2021.06.18	13:00:00	188544	188684	188412	188449	70265	323939	1
2021.06.18	13:15:00	188449	188698	188398	188662	79297	365036	1
2021.06.18	13:30:00	188654	188742	188083	188361	122889	573427	1
2021.06.18	13:45:00	188361	188596	188266	188508	79861	375739	1
2021.06.18	14:00:00	188508	188574	188266	188515	87790	403381	1
2021.06.18	14:15:00	188522	188691	188390	188544	83290	390424	1
2021.06.18	14:30:00	188544	189138	188493	189116	115901	534607	1
2021.06.18	14:45:00	189124	189322	188896	189322	139281	662150	1
2021.06.18	15:00:00	189322	189703	189219	189688	145480	652096	1
2021.06.18	15:15:00	189695	189813	189461	189739	120796	545119	1
2021.06.18	15:30:00	189747	189996	189410	189483	129027	618876	1
2021.06.18	15:45:00	189476	189505	188918	188955	119646	532160	1
2021.06.18	16:00:00	188948	189168	188742	189131	128246	594491	1
2021.06.18	16:15:00	189131	189424	189028	189160	99513	468693	1
2021.06.18	16:30:00	189168	189402	189021	189219	90218	428045	1
2021.06.18	16:45:00	189219	189366	188999	189219	84006	385050	1
2021.06.18	17:00:00	189219	189226	188896	188955	61581	271019	1
2021.06.18	17:15:00	188955	189021	188559	188596	50116	214428	1
2021.06.18	17:30:00	188588	188691	188376	188581	51539	203110	1
2021.06.18	17:45:00	188581	188779	188369	188427	24142	78857	1
2021.06.21	09:00:00	189138	189717	188926	189695	164417	488887	1
2021.06.21	09:15:00	189695	189791	189483	189563	107327	371344	1
2021.06.21	09:30:00	189563	189659	189366	189476	96054	343306	1
2021.06.21	09:45:00	189483	189695	189322	189629	108707	402762	1
2021.06.21	10:00:00	189637	189644	188808	189175	264432	1042020	1
2021.06.21	10:15:00	189175	189615	189072	189439	188576	739947	1
2021.06.21	10:30:00	189432	189454	188889	189270	262954	1034394	1
2021.06.21	10:45:00	189263	189278	188786	189146	199901	765586	1
2021.06.21	11:00:00	189138	189615	188962	189585	189413	770582	1
2021.06.21	11:15:00	189593	189871	189585	189717	156709	673840	1
2021.06.21	11:30:00	189717	190392	189629	190267	191684	769094	1
2021.06.21	11:45:00	190267	190297	190069	190165	94267	383399	1
2021.06.21	12:00:00	190165	190407	190113	190223	110047	448387	1
2021.06.21	12:15:00	190223	190392	190157	190209	84064	345901	1
2021.06.21	12:30:00	190201	190289	190047	190209	92376	378437	1
2021.06.21	12:45:00	190201	190231	189901	190011	93929	381188	1
2021.06.21	13:00:00	190011	190143	189908	190055	84416	346803	1
2021.06.21	13:15:00	190055	190194	189974	190099	57886	251819	1
2021.06.21	13:30:00	190099	190209	190047	190106	69190	308673	1
2021.06.21	13:45:00	190113	190231	189805	190003	114385	474298	1
2021.06.21	14:00:00	190011	190260	189996	190047	91089	381757	1
2021.06.21	14:15:00	190047	190223	189937	190106	83777	348223	1
2021.06.21	14:30:00	190113	190187	189981	189996	70422	298405	1
2021.06.21	14:45:00	189996	190223	189893	190179	87713	369847	1
2021.06.21	15:00:00	190179	190949	190113	190868	186319	817176	1
2021.06.21	15:15:00	190876	190898	190619	190678	100688	415729	1
2021.06.21	15:30:00	190678	190722	190487	190553	95303	419003	1
2021.06.21	15:45:00	190546	190627	190465	190531	64803	287192	1
2021.06.21	16:00:00	190524	190627	190297	190575	96820	409478	1
2021.06.21	16:15:00	190575	190678	190465	190590	78739	326238	1
2021.06.21	16:30:00	190597	190685	190363	190377	78004	341847	1
2021.06.21	16:45:00	190385	190605	190348	190597	68460	310712	1
2021.06.21	17:00:00	190597	190605	190429	190553	49050	219244	1
2021.06.21	17:15:00	190553	190583	190480	190509	26461	111836	1
2021.06.21	17:30:00	190502	190671	190465	190597	41911	175018	1
2021.06.21	17:45:00	190590	190605	190436	190465	19796	89902	1
2021.06.22	09:00:00	190487	190509	190018	190025	124429	421221	1
2021.06.22	09:15:00	190018	190040	189805	189857	124655	474443	1
2021.06.22	09:30:00	189849	190018	189681	189725	120886	457939	1
2021.06.22	09:45:00	189725	189813	189476	189732	172305	696841	1
2021.06.22	10:00:00	189739	189886	189498	189637	186144	787733	1
2021.06.22	10:15:00	189637	189637	189131	189395	202126	853943	1
2021.06.22	10:30:00	189402	189432	188896	188955	214402	922359	1
2021.06.22	10:45:00	188955	189175	188530	188552	185834	815212	1
2021.06.22	11:00:00	188559	188882	188383	188566	193317	859459	1
2021.06.22	11:15:00	188559	189021	188398	188882	167610	701304	1
2021.06.22	11:30:00	188882	189065	188530	188618	144639	599340	1
2021.06.22	11:45:00	188618	188889	188471	188742	118210	516168	1
2021.06.22	12:00:00	188750	189065	188720	189058	114525	493461	1
2021.06.22	12:15:00	189058	189388	188933	189344	112618	491030	1
2021.06.22	12:30:00	189344	189534	189028	189175	148939	663800	1
2021.06.22	12:45:00	189175	189432	189109	189153	114654	526318	1
2021.06.22	13:00:00	189153	189285	188904	189102	111491	510640	1
2021.06.22	13:15:00	189102	189263	188933	189014	97599	456897	1
2021.06.22	13:30:00	189014	189454	188999	189131	108426	485545	1
2021.06.22	13:45:00	189138	189256	188984	189146	74156	332362	1
2021.06.22	14:00:00	189146	189300	188728	188808	127517	582695	1
2021.06.22	14:15:00	188801	188911	188618	188845	104058	482883	1
2021.06.22	14:30:00	188845	189248	188816	188948	115368	516291	1
2021.06.22	14:45:00	188955	189124	188720	188896	98476	452040	1
2021.06.22	15:00:00	188896	188984	188669	188933	101281	463598	1
2021.06.22	15:15:00	188926	189043	188720	188962	94065	413037	1
2021.06.22	15:30:00	188955	189109	188801	188889	100804	475388	1
2021.06.22	15:45:00	188889	189146	188779	188984	104823	497977	1
2021.06.22	16:00:00	188984	189454	188977	189402	113088	544175	1
2021.06.22	16:15:00	189402	189842	189307	189827	136131	648778	1
2021.06.22	16:30:00	189820	189952	189703	189908	105824	490491	1
2021.06.22	16:45:00	189908	190157	189893	190011	94667	448076	1
2021.06.22	17:00:00	190011	190033	189776	189945	53890	243655	1
2021.06.22	17:15:00	189937	190011	189849	189871	36522	152070	1
2021.06.22	17:30:00	189871	190157	189849	190055	51483	193205	1
2021.06.22	17:45:00	190040	190297	190011	190260	23265	93844	1
2021.06.23	09:00:00	190260	190451	189967	190040	172770	510115	1
2021.06.23	09:15:00	190040	190245	189989	190025	92167	340835	1
2021.06.23	09:30:00	190033	190099	189769	189820	134260	497879	1
2021.06.23	09:45:00	189820	189937	189681	189835	118304	454421	1
2021.06.23	10:00:00	189835	190363	189769	190231	215352	855506	1
2021.06.23	10:15:00	190231	190531	190106	190238	176021	707936	1
2021.06.23	10:30:00	190231	191272	190231	191213	283130	1194403	1
2021.06.23	10:45:00	191213	191492	191015	191484	173210	736152	1
2021.06.23	11:00:00	191492	191558	191264	191470	134710	564248	1
2021.06.23	11:15:00	191462	191558	191279	191294	87927	388627	1
2021.06.23	11:30:00	191294	191440	191125	191154	109675	471916	1
2021.06.23	11:45:00	191154	191220	190956	191066	98531	439135	1
2021.06.23	12:00:00	191059	191272	190978	191147	101087	440995	1
2021.06.23	12:15:00	191147	191316	190956	191015	91958	405561	1
2021.06.23	12:30:00	191022	191096	190736	191008	122178	539910	1
2021.06.23	12:45:00	191008	191096	190854	190920	68965	304158	1
2021.06.23	13:00:00	190920	190949	190590	190722	86071	385343	1
2021.06.23	13:15:00	190722	190861	190590	190663	86321	379394	1
2021.06.23	13:30:00	190656	190663	189849	189981	180403	804130	1
2021.06.23	13:45:00	189974	189989	189336	189373	154285	715922	1
2021.06.23	14:00:00	189380	189695	189300	189673	121171	554377	1
2021.06.23	14:15:00	189673	189747	189512	189703	81961	357637	1
2021.06.23	14:30:00	189703	189835	189527	189585	86275	382325	1
2021.06.23	14:45:00	189585	189783	189461	189761	76999	358248	1
2021.06.23	15:00:00	189754	189835	189512	189534	85044	393185	1
2021.06.23	15:15:00	189534	189563	188904	189131	155854	716907	1
2021.06.23	15:30:00	189138	189329	188999	189285	77032	357824	1
2021.06.23	15:45:00	189285	189629	189285	189549	86857	445614	1
2021.06.23	16:00:00	189549	189688	189468	189520	72213	360891	1
2021.06.23	16:15:00	189520	189776	189380	189666	93467	444055	1
2021.06.23	16:30:00	189659	189725	189461	189476	66524	325245	1
2021.06.23	16:45:00	189476	189490	188955	189292	128524	643496	1
2021.06.23	17:00:00	189292	189571	189197	189512	66766	320668	1
2021.06.23	17:15:00	189512	189578	189380	189439	39996	175894	1
2021.06.23	17:30:00	189439	189490	189307	189476	32510	126532	1
2021.06.23	17:45:00	189483	189556	189263	189498	21132	82230	1
2021.06.24	09:00:00	190150	190429	190055	190275	119010	363736	1
2021.06.24	09:15:00	190282	190517	190201	190297	104755	378046	1
2021.06.24	09:30:00	190297	190568	190260	190495	93793	358320	1
2021.06.24	09:45:00	190495	190758	190333	190744	117009	437694	1
2021.06.24	10:00:00	190744	191088	190700	190766	182055	750122	1
2021.06.24	10:15:00	190766	190942	190700	190795	108863	456489	1
2021.06.24	10:30:00	190795	190920	190370	190458	255382	1027075	1
2021.06.24	10:45:00	190458	190605	190106	190495	225031	942944	1
2021.06.24	11:00:00	190495	190744	190018	190187	207727	901183	1
2021.06.24	11:15:00	190187	190216	189915	190084	129991	578775	1
2021.06.24	11:30:00	190077	190319	189989	190289	133209	578469	1
2021.06.24	11:45:00	190289	190495	190069	190407	151397	637285	1
2021.06.24	12:00:00	190407	190414	190011	190099	122677	529361	1
2021.06.24	12:15:00	190099	190260	189879	190223	100992	441687	1
2021.06.24	12:30:00	190223	190531	190077	190429	115943	508424	1
2021.06.24	12:45:00	190429	190766	190399	190714	115343	506491	1
2021.06.24	13:00:00	190722	190861	190480	190509	89791	389376	1
2021.06.24	13:15:00	190509	190678	190341	190634	82380	370918	1
2021.06.24	13:30:00	190634	190671	190282	190370	76369	338166	1
2021.06.24	13:45:00	190370	190751	190267	190693	97930	436218	1
2021.06.24	14:00:00	190685	191030	190656	190780	102822	477098	1
2021.06.24	14:15:00	190780	190971	190663	190751	95801	441288	1
2021.06.24	14:30:00	190758	190817	190546	190693	88998	412704	1
2021.06.24	14:45:00	190693	190956	190590	190890	83721	391839	1
2021.06.24	15:00:00	190898	191066	190627	190656	103021	456987	1
2021.06.24	15:15:00	190656	190766	190385	190495	93752	428216	1
2021.06.24	15:30:00	190502	190641	190289	190341	85916	398683	1
2021.06.24	15:45:00	190333	190451	190128	190319	100845	468965	1
2021.06.24	16:00:00	190319	190546	190311	190517	76807	364116	1
2021.06.24	16:15:00	190517	190612	190333	190509	77875	366977	1
2021.06.24	16:30:00	190509	190773	190407	190729	77238	360057	1
2021.06.24	16:45:00	190736	190890	190693	190876	80987	384428	1
2021.06.24	17:00:00	190868	191000	190839	190993	52150	222142	1
2021.06.24	17:15:00	190986	191015	190766	190839	43311	174792	1
2021.06.24	17:30:00	190832	190978	190773	190934	41232	151464	1
2021.06.24	17:45:00	190927	190942	190795	190795	17531	78393	1
2021.06.25	09:00:00	191030	191213	190663	190671	132118	405480	1
2021.06.25	09:15:00	190671	190714	190502	190517	83913	314141	1
2021.06.25	09:30:00	190509	191066	190436	190736	215249	776281	1
2021.06.25	09:45:00	190736	190978	190627	190846	121917	470090	1
2021.06.25	10:00:00	190846	191242	190839	191074	188980	735552	1
2021.06.25	10:15:00	191081	191228	190912	191059	128816	509379	1
2021.06.25	10:30:00	191066	191272	190597	190773	271499	1072849	1
2021.06.25	10:45:00	190773	191022	190480	190583	152385	635080	1
2021.06.25	11:00:00	190583	190744	190421	190502	159836	676232	1
2021.06.25	11:15:00	190509	190649	190201	190216	145592	614918	1
2021.06.25	11:30:00	190223	190385	190003	190077	145405	620120	1
2021.06.25	11:45:00	190069	190165	189967	190018	89645	406160	1
2021.06.25	12:00:00	190018	190084	189842	189967	111713	506285	1
2021.06.25	12:15:00	189959	189996	189476	189571	149853	676495	1
2021.06.25	12:30:00	189571	189703	189336	189549	106615	475241	1
2021.06.25	12:45:00	189549	189849	189549	189805	75031	333533	1
2021.06.25	13:00:00	189805	189923	189710	189805	66267	295064	1
2021.06.25	13:15:00	189798	189871	189520	189549	74904	335253	1
2021.06.25	13:30:00	189549	189805	189505	189761	69790	313157	1
2021.06.25	13:45:00	189769	189820	189380	189483	90597	414761	1
2021.06.25	14:00:00	189476	189512	188757	188764	162803	724050	1
2021.06.25	14:15:00	188764	188904	188354	188830	160714	750735	1
2021.06.25	14:30:00	188830	188955	188193	188574	141261	620454	1
2021.06.25	14:45:00	188574	188698	188295	188691	96433	431157	1
2021.06.25	15:00:00	188684	188823	188456	188566	91672	416525	1
2021.06.25	15:15:00	188559	188566	187943	188332	162666	742794	1
2021.06.25	15:30:00	188332	188332	187349	187591	195064	908288	1
2021.06.25	15:45:00	187591	187599	186895	187042	174317	823411	1
2021.06.25	16:00:00	187042	187144	186558	186844	144261	659727	1
2021.06.25	16:15:00	186851	187071	186653	186888	92195	413235	1
2021.06.25	16:30:00	186888	187848	186873	187797	137261	622130	1
2021.06.25	16:45:00	187789	187877	187005	187577	129271	620090	1
2021.06.25	17:00:00	187584	187738	187269	187643	72999	343503	1
2021.06.25	17:15:00	187643	187731	187430	187591	48694	220058	1
2021.06.25	17:30:00	187591	187855	187540	187789	48068	179797	1
2021.06.25	17:45:00	187782	187892	187481	187892	29450	99740	1
2021.06.28	09:00:00	187745	187877	186132	186719	278842	873116	1
2021.06.28	09:15:00	186719	187232	186682	187225	168167	613968	1
2021.06.28	09:30:00	187225	187313	187078	187269	108927	411629	1
2021.06.28	09:45:00	187269	187621	187254	187555	124388	482245	1
2021.06.28	10:00:00	187555	187973	187437	187716	173084	732888	1
2021.06.28	10:15:00	187716	188522	187613	188508	215512	883358	1
2021.06.28	10:30:00	188500	188801	187987	188083	241767	1064630	1
2021.06.28	10:45:00	188083	188237	187767	187899	187602	778942	1
2021.06.28	11:00:00	187899	187995	187261	187364	176594	742943	1
2021.06.28	11:15:00	187371	187606	187108	187261	173280	720424	1
2021.06.28	11:30:00	187261	187408	186785	187122	168624	709668	1
2021.06.28	11:45:00	187115	187276	186624	186976	186506	777564	1
2021.06.28	12:00:00	186976	187152	186858	187056	102018	449450	1
2021.06.28	12:15:00	187064	187269	186770	186946	136453	588244	1
