<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.13	16:00:00	143182	143259	143082	143215	96008	389192	1
2024.05.13	16:20:00	143220	143287	143154	143198	86390	334248	1
2024.05.13	16:40:00	143198	143303	143165	143254	85953	351561	1
2024.05.13	17:00:00	143259	143331	143098	143220	78536	347252	1
2024.05.13	17:20:00	143226	143309	143026	143204	45316	193982	1
2024.05.13	17:40:00	143209	143259	143171	143248	33724	120530	1
2024.05.13	18:00:00	143254	143326	143198	143265	28971	83128	1
2024.05.13	18:20:00	143265	143320	143237	143259	5443	26260	1
2024.05.14	09:00:00	142611	143132	142500	143004	261742	836912	1
2024.05.14	09:20:00	143004	143132	142384	143060	416971	1374346	1
2024.05.14	09:40:00	143060	143298	142927	142938	358314	1256802	1
2024.05.14	10:00:00	142932	143132	142727	143038	346238	1213608	1
2024.05.14	10:20:00	143038	143159	142788	143032	344783	1242278	1
2024.05.14	10:40:00	143032	143525	143004	143464	345304	1284949	1
2024.05.14	11:00:00	143470	143785	143409	143514	281501	1148756	1
2024.05.14	11:20:00	143508	143608	143387	143459	217188	836010	1
2024.05.14	11:40:00	143459	143996	143403	143907	251957	984250	1
2024.05.14	12:00:00	143902	143913	143724	143769	162153	665091	1
2024.05.14	12:20:00	143774	143852	143520	143597	130570	522491	1
2024.05.14	12:40:00	143592	143724	143564	143608	91300	367605	1
2024.05.14	13:00:00	143614	143614	143348	143353	118533	473454	1
2024.05.14	13:20:00	143359	143614	143281	143481	136596	576667	1
2024.05.14	13:40:00	143475	143647	143447	143603	94995	390643	1
2024.05.14	14:00:00	143608	143652	143337	143436	131445	525904	1
2024.05.14	14:20:00	143442	143520	143364	143464	106774	430435	1
2024.05.14	14:40:00	143464	143486	143193	143215	101531	405957	1
2024.05.14	15:00:00	143209	143547	143176	143453	172379	715143	1
2024.05.14	15:20:00	143447	143542	143348	143514	100885	449140	1
2024.05.14	15:40:00	143514	143586	143398	143425	107220	450279	1
2024.05.14	16:00:00	143425	143503	143387	143453	78776	346948	1
2024.05.14	16:20:00	143453	143497	143348	143481	68524	301864	1
2024.05.14	16:40:00	143481	143569	143453	143531	66573	296046	1
2024.05.14	17:00:00	143531	143531	143425	143497	47715	224109	1
2024.05.14	17:20:00	143492	143586	143470	143580	33268	157367	1
2024.05.14	17:40:00	143580	143630	143531	143575	36184	162608	1
2024.05.14	18:00:00	143586	143658	143553	143625	29591	81614	1
2024.05.14	18:20:00	143625	143747	143597	143741	8434	28304	1
2024.05.15	09:00:00	142074	143093	141387	141525	379075	1246840	1
2024.05.15	09:20:00	141525	142877	141475	142063	393479	1295477	1
2024.05.15	09:40:00	142063	142273	141957	142063	263819	911667	1
2024.05.15	10:00:00	142063	142506	141846	142428	329534	1163312	1
2024.05.15	10:20:00	142428	142445	141752	141891	361980	1390040	1
2024.05.15	10:40:00	141891	142184	141802	142112	339526	1287330	1
2024.05.15	11:00:00	142112	142118	141658	141769	279090	1065319	1
2024.05.15	11:20:00	141763	142146	141697	142040	239517	926357	1
2024.05.15	11:40:00	142035	142456	142018	142434	223485	884355	1
2024.05.15	12:00:00	142434	142766	142262	142744	202339	800649	1
2024.05.15	12:20:00	142749	142827	142040	142545	163940	644619	1
2024.05.15	12:40:00	142539	142617	142384	142467	100496	410434	1
2024.05.15	13:00:00	142472	142672	142395	142506	163524	655582	1
2024.05.15	13:20:00	142506	142628	142467	142600	85542	352372	1
2024.05.15	13:40:00	142594	143115	142550	143054	170075	685810	1
2024.05.15	14:00:00	143060	143076	142761	142805	122336	516517	1
2024.05.15	14:20:00	142805	142822	142578	142611	115906	482806	1
2024.05.15	14:40:00	142611	142761	142522	142749	106354	423235	1
2024.05.15	15:00:00	142749	142749	142539	142722	116355	468299	1
2024.05.15	15:20:00	142722	142932	142722	142888	123781	501277	1
2024.05.15	15:40:00	142888	143110	142855	143043	121937	504929	1
2024.05.15	16:00:00	143038	143182	142916	142927	134313	575534	1
2024.05.15	16:20:00	142921	142971	142838	142877	99624	418363	1
2024.05.15	16:40:00	142882	143082	142877	142977	114566	494254	1
2024.05.15	17:00:00	142971	143015	142799	142822	72903	311389	1
2024.05.15	17:20:00	142822	142982	142822	142960	44282	190247	1
2024.05.15	17:40:00	142966	143032	142899	143015	37124	152386	1
2024.05.15	18:00:00	143021	143082	142927	143060	51233	137540	1
2024.05.15	18:20:00	143060	143259	143038	143159	6552	36347	1
2024.05.16	09:00:00	143115	143547	143004	143547	278070	861514	1
2024.05.16	09:20:00	143542	144029	143536	143797	256923	917803	1
2024.05.16	09:40:00	143797	143968	143763	143813	172763	597663	1
2024.05.16	10:00:00	143813	143935	143558	143608	334513	1184164	1
2024.05.16	10:20:00	143608	143630	142966	142993	352916	1366572	1
2024.05.16	10:40:00	142993	143104	142666	142689	286790	1182393	1
2024.05.16	11:00:00	142694	142927	142594	142849	235548	936787	1
2024.05.16	11:20:00	142849	143038	142783	142833	222213	852074	1
2024.05.16	11:40:00	142833	143215	142833	143121	226495	863543	1
2024.05.16	12:00:00	143126	143215	142993	143015	156648	645775	1
2024.05.16	12:20:00	143015	143032	142921	142993	98282	382717	1
2024.05.16	12:40:00	142993	143126	142932	143065	88346	349067	1
2024.05.16	13:00:00	143060	143098	142921	142999	117170	476003	1
2024.05.16	13:20:00	143004	143026	142733	142927	154241	620369	1
2024.05.16	13:40:00	142921	143082	142882	142960	126036	511237	1
2024.05.16	14:00:00	142960	143143	142954	143110	90078	367718	1
2024.05.16	14:20:00	143110	143132	142888	142905	159371	624412	1
2024.05.16	14:40:00	142899	143038	142799	143010	135287	527564	1
2024.05.16	15:00:00	143010	143126	142949	143021	116525	473442	1
2024.05.16	15:20:00	143015	143198	143004	143126	124737	506761	1
2024.05.16	15:40:00	143132	143442	143098	143276	185616	773913	1
2024.05.16	16:00:00	143281	143320	143209	143281	77740	338217	1
2024.05.16	16:20:00	143281	143326	143015	143043	116528	490230	1
2024.05.16	16:40:00	143049	143204	142988	143143	114833	490134	1
2024.05.16	17:00:00	143137	143204	143043	143171	71769	301565	1
2024.05.16	17:20:00	143171	143198	143093	143171	39075	190155	1
2024.05.16	17:40:00	143176	143187	143093	143110	27057	104480	1
2024.05.16	18:00:00	143115	143132	142954	143060	47331	113370	1
2024.05.16	18:20:00	143065	143104	142999	143043	7696	30266	1
2024.05.17	09:00:00	143315	143342	142855	142899	241291	764945	1
2024.05.17	09:20:00	142894	142938	142661	142882	205930	744137	1
2024.05.17	09:40:00	142877	143049	142628	142683	253344	896590	1
2024.05.17	10:00:00	142683	143215	142605	142999	326208	1179838	1
2024.05.17	10:20:00	143004	143021	142450	142461	385330	1438682	1
2024.05.17	10:40:00	142461	142583	142284	142439	310084	1162170	1
2024.05.17	11:00:00	142439	142822	142423	142766	239647	859486	1
2024.05.17	11:20:00	142772	142966	142716	142877	174816	685936	1
2024.05.17	11:40:00	142871	142905	142622	142755	167706	654404	1
2024.05.17	12:00:00	142755	142805	142655	142722	108027	441029	1
2024.05.17	12:20:00	142722	142749	142578	142594	93393	379739	1
2024.05.17	12:40:00	142600	142633	142506	142578	90746	364223	1
2024.05.17	13:00:00	142572	142683	142461	142578	109386	429925	1
2024.05.17	13:20:00	142583	142766	142567	142711	95645	376403	1
2024.05.17	13:40:00	142711	142855	142644	142788	102042	428817	1
2024.05.17	14:00:00	142788	142855	142733	142744	67741	279152	1
2024.05.17	14:20:00	142744	142993	142716	142977	110782	470864	1
2024.05.17	14:40:00	142977	143071	142866	142905	94999	416229	1
2024.05.17	15:00:00	142910	142916	142711	142766	105010	438184	1
2024.05.17	15:20:00	142772	142999	142761	142954	105053	430609	1
2024.05.17	15:40:00	142954	143098	142921	142988	89149	370411	1
2024.05.17	16:00:00	142982	143010	142910	142977	69242	287179	1
2024.05.17	16:20:00	142971	143093	142943	143049	60225	245340	1
2024.05.17	16:40:00	143049	143121	142982	143065	70970	304821	1
2024.05.17	17:00:00	143065	143115	142877	142932	66566	300208	1
2024.05.17	17:20:00	142932	143060	142927	143049	34243	153616	1
2024.05.17	17:40:00	143049	143082	142999	143043	22840	97415	1
2024.05.17	18:00:00	143043	143065	142932	143049	38621	99130	1
2024.05.17	18:20:00	143043	143148	143004	143148	5224	25933	1
2024.05.20	09:00:00	143315	143337	142467	142522	308640	1049404	1
2024.05.20	09:20:00	142522	142594	142323	142334	202449	725170	1
2024.05.20	09:40:00	142334	142650	142295	142439	272333	1012723	1
2024.05.20	10:00:00	142439	142772	142262	142633	330104	1200232	1
2024.05.20	10:20:00	142639	142761	142002	142024	434184	1650500	1
2024.05.20	10:40:00	142024	142461	142024	142273	271701	1025345	1
2024.05.20	11:00:00	142279	142871	142196	142805	281972	1104627	1
2024.05.20	11:20:00	142805	143215	142788	143165	227326	921663	1
2024.05.20	11:40:00	143171	143243	142932	143010	159090	618979	1
2024.05.20	12:00:00	143010	143176	142799	143165	162680	626412	1
2024.05.20	12:20:00	143159	143514	143148	143381	164436	639515	1
2024.05.20	12:40:00	143375	143414	143220	143298	82175	319389	1
2024.05.20	13:00:00	143292	143303	143148	143182	65745	272251	1
2024.05.20	13:20:00	143187	143215	143121	143154	55054	220826	1
2024.05.20	13:40:00	143148	143165	142982	143038	84909	353166	1
2024.05.20	14:00:00	143038	143060	142894	142932	75476	305159	1
2024.05.20	14:20:00	142938	142949	142727	142744	100634	427692	1
2024.05.20	14:40:00	142744	142783	142389	142456	140751	638042	1
2024.05.20	15:00:00	142461	142550	142273	142328	154050	669391	1
2024.05.20	15:20:00	142328	142495	142312	142450	91686	388586	1
2024.05.20	15:40:00	142450	142450	142334	142395	70933	291040	1
2024.05.20	16:00:00	142400	142495	142384	142478	59982	262249	1
2024.05.20	16:20:00	142478	142511	142334	142389	75930	330605	1
2024.05.20	16:40:00	142384	142567	142367	142556	73957	356572	1
2024.05.20	17:00:00	142550	142583	142400	142495	67424	305379	1
2024.05.20	17:20:00	142500	142561	142450	142500	40703	186090	1
2024.05.20	17:40:00	142500	142556	142484	142533	24370	90230	1
2024.05.20	18:00:00	142533	142533	142323	142328	52276	120409	1
2024.05.20	18:20:00	142334	142417	142284	142351	7005	28553	1
2024.05.21	09:00:00	142484	142689	142240	142389	369431	1200269	1
2024.05.21	09:20:00	142389	142567	142151	142334	351402	1178399	1
2024.05.21	09:40:00	142334	142677	142240	142472	234642	854874	1
2024.05.21	10:00:00	142467	142871	142201	142434	515450	1907185	1
2024.05.21	10:20:00	142434	142567	141891	141941	390780	1508020	1
2024.05.21	10:40:00	141946	142583	141919	142173	414952	1557327	1
2024.05.21	11:00:00	142179	142561	142090	142406	308827	1129607	1
2024.05.21	11:20:00	142406	142661	142312	142605	220294	845800	1
2024.05.21	11:40:00	142605	142622	142074	142162	239194	917469	1
2024.05.21	12:00:00	142162	142279	141974	142212	202705	797137	1
2024.05.21	12:20:00	142212	142373	142173	142290	133512	513146	1
2024.05.21	12:40:00	142290	142290	142046	142063	127699	481698	1
2024.05.21	13:00:00	142068	142112	141786	141808	182239	725297	1
2024.05.21	13:20:00	141813	141913	141669	141802	172737	697995	1
2024.05.21	13:40:00	141797	142035	141719	141835	192699	771552	1
2024.05.21	14:00:00	141830	142007	141752	141946	139385	543741	1
2024.05.21	14:20:00	141952	142096	141930	142035	126174	509159	1
2024.05.21	14:40:00	142035	142223	141935	142212	118163	482560	1
2024.05.21	15:00:00	142218	142279	142029	142040	129568	551236	1
2024.05.21	15:20:00	142046	142157	141891	141941	126635	563634	1
2024.05.21	15:40:00	141941	142157	141919	142063	110977	466466	1
2024.05.21	16:00:00	142057	142201	142051	142101	84389	353448	1
2024.05.21	16:20:00	142107	142223	142074	142168	79959	341217	1
2024.05.21	16:40:00	142173	142184	141991	142002	95342	416982	1
2024.05.21	17:00:00	142002	142029	141896	141930	65239	289366	1
2024.05.21	17:20:00	141924	142007	141891	141957	46615	213565	1
2024.05.21	17:40:00	141957	141979	141835	141902	43924	184162	1
2024.05.21	18:00:00	141907	141991	141824	141902	38691	104944	1
2024.05.21	18:20:00	141902	142118	141902	142046	9323	32005	1
2024.05.22	09:00:00	141819	141863	141237	141298	348657	1158309	1
2024.05.22	09:20:00	141298	141420	141121	141320	246814	904566	1
2024.05.22	09:40:00	141320	141448	141121	141176	234349	858616	1
2024.05.22	10:00:00	141171	141265	140866	141093	376690	1427452	1
2024.05.22	10:20:00	141099	141221	140805	140960	368107	1405934	1
2024.05.22	10:40:00	140966	141093	140727	140888	314666	1210207	1
2024.05.22	11:00:00	140894	140938	140545	140583	303289	1183030	1
2024.05.22	11:20:00	140589	140811	140439	140500	298150	1148897	1
2024.05.22	11:40:00	140500	140750	140412	140583	213096	842916	1
2024.05.22	12:00:00	140583	140877	140534	140683	252605	950836	1
2024.05.22	12:20:00	140689	140750	140450	140739	189596	706282	1
2024.05.22	12:40:00	140744	140766	140522	140739	129654	482314	1
2024.05.22	13:00:00	140739	140844	140655	140689	106003	422856	1
2024.05.22	13:20:00	140694	140700	140617	140628	68353	268268	1
2024.05.22	13:40:00	140622	140694	140378	140423	143724	569428	1
2024.05.22	14:00:00	140423	140595	140412	140506	138391	543088	1
2024.05.22	14:20:00	140506	140522	140218	140373	148375	617339	1
2024.05.22	14:40:00	140373	140456	140290	140417	120091	473648	1
2024.05.22	15:00:00	140417	140467	140135	140223	219797	900053	1
2024.05.22	15:20:00	140218	140229	139985	140068	188681	752926	1
2024.05.22	15:40:00	140063	140190	139952	140129	141869	571563	1
2024.05.22	16:00:00	140129	140173	139752	139874	145030	604143	1
2024.05.22	16:20:00	139869	140002	139786	139896	136866	570796	1
2024.05.22	16:40:00	139896	139969	139808	139957	115049	462678	1
2024.05.22	17:00:00	139957	139963	139697	139758	105832	447721	1
2024.05.22	17:20:00	139758	139908	139697	139764	105273	413341	1
2024.05.22	17:40:00	139764	139813	139631	139647	52196	199640	1
2024.05.22	18:00:00	139653	139692	139215	139243	105273	265045	1
2024.05.22	18:20:00	139243	139298	139160	139248	13261	60085	1
2024.05.23	09:00:00	139769	140101	139603	139725	364911	1167040	1
2024.05.23	09:20:00	139725	139963	139669	139813	243571	797619	1
2024.05.23	09:40:00	139808	140024	139692	139708	222970	755409	1
2024.05.23	10:00:00	139708	139874	139487	139625	430602	1570118	1
2024.05.23	10:20:00	139625	139786	139442	139614	361436	1367881	1
2024.05.23	10:40:00	139608	139708	139132	139165	377478	1415684	1
2024.05.23	11:00:00	139171	139259	138611	138628	404358	1624553	1
2024.05.23	11:20:00	138628	138888	138606	138783	249206	992087	1
2024.05.23	11:40:00	138789	138894	138656	138700	176549	702499	1
2024.05.23	12:00:00	138700	138966	138672	138794	163015	628273	1
2024.05.23	12:20:00	138800	138994	138789	138949	112501	417384	1
2024.05.23	12:40:00	138949	138988	138838	138916	93811	346422	1
2024.05.23	13:00:00	138916	139021	138800	138866	119445	450172	1
2024.05.23	13:20:00	138866	139043	138855	138955	111475	432563	1
2024.05.23	13:40:00	138960	138960	138717	138838	152911	582447	1
2024.05.23	14:00:00	138833	138994	138833	138877	128994	480669	1
2024.05.23	14:20:00	138877	139038	138816	138827	145276	551980	1
2024.05.23	14:40:00	138827	138833	138556	138561	205160	807111	1
2024.05.23	15:00:00	138561	138744	138462	138561	205035	797221	1
2024.05.23	15:20:00	138567	138750	138528	138733	133422	513414	1
2024.05.23	15:40:00	138728	138739	138584	138650	97935	386745	1
2024.05.23	16:00:00	138650	138772	138617	138739	110286	442333	1
2024.05.23	16:20:00	138744	138794	138633	138722	96117	368487	1
2024.05.23	16:40:00	138728	138833	138705	138777	117088	442558	1
2024.05.23	17:00:00	138783	138910	138772	138894	71170	294218	1
2024.05.23	17:20:00	138894	138988	138844	138944	52155	235597	1
2024.05.23	17:40:00	138949	138971	138772	138855	59429	224446	1
2024.05.23	18:00:00	138849	138988	138811	138977	47907	112555	1
2024.05.23	18:20:00	138977	139082	138977	138994	9755	40602	1
2024.05.24	09:00:00	139215	139514	138899	139115	268270	783242	1
2024.05.24	09:20:00	139121	139287	138916	139270	203072	674300	1
2024.05.24	09:40:00	139265	139293	139049	139121	167911	566173	1
2024.05.24	10:00:00	139121	139182	138894	138949	315240	1150673	1
2024.05.24	10:20:00	138949	139165	138861	139110	317039	1129817	1
2024.05.24	10:40:00	139104	139326	138888	138949	319752	1122806	1
2024.05.24	11:00:00	138944	139331	138910	139143	310082	1087928	1
2024.05.24	11:20:00	139143	139426	139071	139088	247651	884523	1
2024.05.24	11:40:00	139088	139298	138982	139138	179067	661944	1
2024.05.24	12:00:00	139138	139165	139005	139066	120449	437358	1
2024.05.24	12:20:00	139071	139115	138944	138949	90353	339836	1
2024.05.24	12:40:00	138955	138994	138877	138927	96464	368847	1
2024.05.24	13:00:00	138933	139082	138861	139038	91460	363944	1
2024.05.24	13:20:00	139043	139149	138971	139027	98869	394739	1
2024.05.24	13:40:00	139027	139066	138789	138833	103254	408323	1
2024.05.24	14:00:00	138833	138938	138783	138811	112163	443856	1
2024.05.24	14:20:00	138805	138877	138678	138872	127608	483808	1
2024.05.24	14:40:00	138872	138916	138811	138888	79188	290676	1
2024.05.24	15:00:00	138894	138910	138656	138700	131583	518488	1
2024.05.24	15:20:00	138705	138722	138368	138379	147437	618119	1
2024.05.24	15:40:00	138373	138478	138257	138373	146814	573660	1
2024.05.24	16:00:00	138373	138412	138273	138368	90061	328639	1
2024.05.24	16:20:00	138368	138523	138318	138512	75068	298158	1
2024.05.24	16:40:00	138506	138611	138351	138368	103932	416242	1
2024.05.24	17:00:00	138362	138390	138273	138312	56264	225310	1
2024.05.24	17:20:00	138318	138384	138295	138356	31063	120082	1
2024.05.24	17:40:00	138356	138379	138174	138235	40166	140957	1
2024.05.24	18:00:00	138235	138262	138046	138068	59076	133713	1
2024.05.24	18:20:00	138068	138157	137952	137952	10369	34745	1
2024.05.27	09:00:00	138284	138478	138091	138390	234042	727166	1
2024.05.27	09:20:00	138384	138473	138312	138462	133466	467292	1
2024.05.27	09:40:00	138462	138467	138340	138395	100731	334583	1
2024.05.27	10:00:00	138395	138556	138251	138434	319328	1087883	1
2024.05.27	10:20:00	138434	138589	138163	138190	279372	973233	1
2024.05.27	10:40:00	138190	138589	138163	138218	288927	1047458	1
2024.05.27	11:00:00	138218	138340	138046	138140	249445	841510	1
2024.05.27	11:20:00	138140	138262	137996	138079	190305	652672	1
2024.05.27	11:40:00	138079	138257	138068	138201	142103	502178	1
2024.05.27	12:00:00	138201	138340	138118	138329	128038	464544	1
2024.05.27	12:20:00	138329	138379	138268	138318	82592	305805	1
2024.05.27	12:40:00	138318	138445	138235	138340	114385	431674	1
2024.05.27	13:00:00	138340	138379	138201	138356	90425	352298	1
2024.05.27	13:20:00	138356	138390	138279	138340	53891	204915	1
2024.05.27	13:40:00	138345	138445	138334	138395	60241	230940	1
2024.05.27	14:00:00	138395	138545	138368	138384	82748	309215	1
2024.05.27	14:20:00	138379	138428	138223	138268	79493	285534	1
2024.05.27	14:40:00	138262	138412	138229	138295	80791	291085	1
